3.053442678945204602e-01,9.534102566883871921e-01,-5.372078548625375261e-01,1.816980311440948015e-02,-8.319728418276495230e-03,1.587392114022458806e-02
3.023948837364354159e-01,9.601321105480596918e-01,-5.436304168640853085e-01,3.068365188248507042e-03,-9.203033481219324158e-03,1.484445726474383984e-02
2.993027823354404426e-01,9.677166250053688135e-01,-5.496130466579528528e-01,-1.212859307560475684e-02,-1.016458090919477447e-02,1.380862876380103445e-02
2.960639770569704066e-01,9.761426606726375521e-01,-5.551223724432013951e-01,-2.742561426625268750e-02,-1.120145847731170152e-02,1.276620592557967636e-02
2.926738058775503193e-01,9.853874158469915212e-01,-5.601239159928417255e-01,-4.282646462779551855e-02,-1.231150973084845987e-02,1.171700698611881364e-02
2.891269250548587633e-01,9.954264904324782171e-01,-5.645823705439071416e-01,-5.833398452093148390e-02,-1.349329139287865423e-02,1.066090901913943623e-02
2.854172977718043569e-01,1.006233955180990014e+00,-5.684618930832724404e-01,-7.394994205844516999e-02,-1.474603348178974913e-02,9.597858618615270898e-03
2.815381774894257783e-01,1.017782427873639151e+00,-5.717264121710562419e-01,-8.967489017558036291e-02,-1.606960236543504908e-02,8.527882392756168384e-03
2.774820856982004313e-01,1.030043158115843793e+00,-5.743399522384684541e-01,-1.055080276276997714e-01,-1.746446687067308712e-02,7.451097268647437905e-03
2.732407837266598860e-01,1.042986122434844898e+00,-5.762669750480748920e-01,-1.214470646303503487e-01,-1.893166745425902894e-02,6.367720589327373684e-03
2.688052382568301701e-01,1.056580131338301864e+00,-5.774727387039502169e-01,-1.374880940701795340e-01,-2.047278831593372234e-02,5.278079969521234753e-03
2.641655802175482681e-01,1.070792949906375524e+00,-5.779236742374455060e-01,-1.536254694191886150e-01,-2.208993218759876601e-02,4.182622862452619293e-03
2.593110567926164012e-01,1.085591433335422629e+00,-5.775877793593948706e-01,-1.698516906807653049e-01,-2.378569735151777470e-02,3.081925777886468029e-03
2.542299764096756509e-01,1.100941678616041086e+00,-5.764350284468933161e-01,-1.861572998864652329e-01,-2.556315620990183557e-02,1.976703080418833278e-03
2.489096467932362944e-01,1.116809193197444428e+00,-5.744377972043965830e-01,-2.025307878521250549e-01,-2.742583442780937436e-02,8.678152863616061651e-04
2.433363065065267672e-01,1.133159081048526584e+00,-5.715712996829763748e-01,-2.189585140973910604e-01,-2.937768927487913184e-02,-2.437232336525737945e-04
2.374950509194129755e-01,1.149956245956604173e+00,-5.678140344315297794e-01,-2.354246420436333087e-01,-3.142308526527102380e-02,-1.356737252564334034e-03
2.313697542882241220e-01,1.167165611189189489e+00,-5.631482354573548177e-01,-2.519110918440056746e-01,-3.356676449592044253e-02,-2.469884509294966758e-03
2.249429907050411737e-01,1.184752353761638233e+00,-5.575603223518692531e-01,-2.683975134818150643e-01,-3.581380815542746510e-02,-3.581650505333155553e-03
2.181959581855575370e-01,1.202682150480779422e+00,-5.510413423437696689e-01,-2.848612831181753791e-01,-3.816958444970327408e-02,-4.690344463582142229e-03
2.111084122708725974e-01,1.220921431644667710e+00,-5.435873951213707755e-01,-3.012775260984865144e-01,-4.063967657919737020e-02,-5.794096695714192301e-03
2.036586184223813656e-01,1.239437636739738835e+00,-5.352000289537962585e-01,-3.176191705622978256e-01,-4.322978230149742557e-02,-6.890857712027528316e-03
1.958233364510150454e-01,1.258199464651596378e+00,-5.258865938639760707e-01,-3.338570362643923373e-01,-4.594557390140355246e-02,-7.978399538780441003e-03
1.875778555682618143e-01,1.277177108751342605e+00,-5.156605342859595931e-01,-3.499599640234390407e-01,-4.879250393869032781e-02,-9.054319900793627099e-03
1.788961057660247711e-01,1.296342464688873930e+00,-5.045415996975298745e-01,-3.658949921736656674e-01,-5.177553783293425971e-02,-1.011605020644780473e-02
1.697508805567787826e-01,1.315669295774100522e+00,-4.925559470984304244e-01,-3.816275874867764428e-01,-5.489878910801781337e-02,-1.116086866941022604e-02
1.601142180450319530e-01,1.335133337433021206e+00,-4.797361039024481966e-01,-3.971219391944341703e-01,-5.816502701980797579e-02,-1.218592045341003807e-02
1.499580021040848865e-01,1.354712318421437800e+00,-4.661207539536176281e-01,-4.123413258366622758e-01,-6.157501966543312000e-02,-1.318824747039448742e-02
1.392548629048303566e-01,1.374385872427515531e+00,-4.517543033501932315e-01,-4.272485654125405263e-01,-6.512666937391650701e-02,-1.416483142208277250e-02
1.279794750388553726e-01,1.394135309819710233e+00,-4.366861774513388084e-01,-4.418065592081044657e-01,-6.881389296690446078e-02,-1.511265482959381519e-02
1.161103690286885426e-01,1.413943216510680223e+00,-4.209697976318995116e-01,-4.559789378327905318e-01,-7.262520061591190568e-02,-1.602878601996738858e-02
1.036323819824149367e-01,1.433792846964539125e+00,-4.046611893214412947e-01,-4.697308129297173562e-01,-7.654193906758484378e-02,-1.691049499421512503e-02
9.053986434155143759e-02,1.453667284360385503e+00,-3.878171872078117755e-01,-4.830296274194414430e-01,-8.053619669279672710e-02,-1.775540706863994525e-02
7.684071378620566106e-02,1.473548357790620766e+00,-3.704932379309112678e-01,-4.958460776703745854e-01,-8.456843152603382707e-02,-1.856169883139044061e-02
6.256119789964045830e-02,1.493415341163320642e+00,-3.527408671872683810e-01,-5.081550485594910072e-01,-8.858499417060672343e-02,-1.932833415853370262e-02
4.775132226365497862e-02,1.513243519420693017e+00,-3.346049903072192411e-01,-5.199364533760553186e-01,-9.251588783757301593e-02,-2.005532395336398141e-02
3.249017498585925201e-02,1.533002800597255355e+00,-3.161214109695953955e-01,-5.311758051549660964e-01,-9.627333625981859822e-02,-2.074396933287131484e-02
1.689024163154319649e-02,1.552656672313617703e+00,-2.973150592737239251e-01,-5.418642748761353101e-01,-9.975197910782651611e-02,-2.139701455507655656e-02
1.099226412738994046e-03,1.572161919764602622e+00,-2.781997115375041685e-01,-5.519979450022778344e-01,-1.028316822225967264e-01,-2.201860131668027451e-02
-1.470234568497096050e-02,1.591469573404707960e+00,-2.587799884874525946e-01,-5.615759993891665802e-01,-1.053838574150090385e-01,-2.261390180679782522e-02
-3.030919818821109502e-02,1.610527440149183809e+00,-2.390561715830070710e-01,-5.705977722871538038e-01,-1.072816223963083682e-01,-2.318834845964099292e-02
-4.550538280999742724e-02,1.629284208726991645e+00,-2.190316723683631006e-01,-5.790589480759646968e-01,-1.084130018409147078e-01,-2.374650253109499703e-02
-6.008279605315233751e-02,1.647694535959388640e+00,-1.987219135849701557e-01,-5.869476891884709557e-01,-1.086949229640157832e-01,-2.429079505337555095e-02
-7.386052622295873060e-02,1.665723939291181566e+00,-1.781623660550873400e-01,-5.942418451212909680e-01,-1.080846810339264469e-01,-2.482053783679248615e-02
-8.670043542146251003e-02,1.683352103094686081e+00,-1.574131982236570693e-01,-6.009083587957233519e-01,-1.065856687886002768e-01,-2.533160014430820353e-02
-9.851530159419195909e-02,1.700573599240700062e+00,-1.365588582624649161e-01,-6.069053961160725263e-01,-1.042457704993546425e-01,-2.581691597795863352e-02
-1.092683877458158342e-01,1.717395897417698158e+00,-1.157026271055061339e-01,-6.121867987509251874e-01,-1.011492206834056357e-01,-2.626764185988056388e-02
-1.189660800662248885e-01,1.733835428306613302e+00,-9.495783962183847182e-02,-6.167076849013309880e-01,-9.740463397935793244e-02,-2.667454776685115186e-02
-1.276468288896305536e-01,1.749912911040497843e+00,-7.443822775330601049e-02,-6.204297898572420644e-01,-9.313243874447295345e-02,-2.702922635632726278e-02
-1.353696061531851347e-01,1.765649053482438280e+00,-5.424952391843561317e-02,-6.233254676856173626e-01,-8.845418170059890506e-02,-2.732488800374134955e-02
-1.422040265954818139e-01,1.781061296168966468e+00,-3.448352988008039632e-02,-6.253798789026981941e-01,-8.348486613797252709e-02,-2.755671582137787096e-02
-1.482230177947974348e-01,1.796161797213239986e+00,-1.521489770491080487e-02,-6.265914393466316401e-01,-7.832836444667885811e-02,-2.772188012703912657e-02
-1.534980067099018797e-01,1.810956528509756636e+00,3.499766617260608587e-03,-6.269709308732775987e-01,-7.307531844069474480e-02,-2.781934442105654659e-02
-1.580961379896566044e-01,1.825445206665298414e+00,2.162112929060500816e-02,-6.265397713411554603e-01,-6.780276128447704220e-02,-2.784957339130784623e-02
-1.620789331868339733e-01,1.839621765529126041e+00,3.912533734991727186e-02,-6.253278896846565793e-01,-6.257477712799569547e-02,-2.781421640672170764e-02
-1.655018737124380468e-01,1.853475126356293856e+00,5.600173576919445506e-02,-6.233715374722310631e-01,-5.744369221634264278e-02,-2.771580772418355196e-02
-1.684145221431293249e-01,1.866990089622974969e+00,7.225046108253166399e-02,-6.207112484973079658e-01,-5.245146746036494223e-02,-2.755750271713248295e-02
-1.708609228535955538e-01,1.880148234839527976e+00,8.788013967421823280e-02,-6.173900596563887122e-01,-4.763109937850825565e-02,-2.734285650933675205e-02
-1.728801210889622797e-01,1.892928762676276744e+00,1.029058134861290663e-01,-6.134520365691820132e-01,-4.300792918286719391e-02,-2.707564453845325361e-02
-1.745067075477008955e-01,1.905309246882988194e+00,1.173471445153341230e-01,-6.089411031903670946e-01,-3.860081696466265144e-02,-2.675972131694931769e-02
-1.757713391265060821e-01,1.917266284597659354e+00,1.312269053192536283e-01,-6.039001498948408653e-01,-3.442317028739651230e-02,-2.639891238604518547e-02
-1.767012128033049467e-01,1.928776046047034898e+00,1.445697380191800219e-01,-5.983703830319953010e-01,-3.048383313751352325e-02,-2.599693422541057147e-02
-1.773204846723579198e-01,1.939814731225691258e+00,1.574011523828212356e-01,-5.923908757881283238e-01,-2.678784857663575950e-02,-2.555733716367824745e-02
-1.776506342000666594e-01,1.950358944063988353e+00,1.697467295548164556e-01,-5.859982818141467042e-01,-2.333711074657370335e-02,-2.508346684921758732e-02
-1.777107776950493656e-01,1.960385995351180188e+00,1.816314985126441517e-01,-5.792266771044455309e-01,-2.013092160236394298e-02,-2.457844043527471212e-02
-1.775179365726157754e-01,1.969874145244148389e+00,1.930794551649375745e-01,-5.721075005794431512e-01,-1.716646631560459629e-02,-2.404513422821002305e-02
-1.770872663220084964e-01,1.978802795173001172e+00,2.041131978337928365e-01,-5.646695688720985151e-01,-1.443921946852855243e-02,-2.348618010125442038e-02
-1.764322517838390614e-01,1.987152637714162173e+00,2.147536568906802668e-01,-5.569391454937043795e-01,-1.194329233425696357e-02,-2.290396847027157887e-02
-1.755648737691232752e-01,1.994905771742933265e+00,2.250199001274027222e-01,-5.489400486521618383e-01,-9.671729883306470071e-03,-2.230065605638912110e-02
-1.744957513913874270e-01,2.002045789005697962e+00,2.349289988420530106e-01,-5.406937854596139958e-01,-7.616764730477077090e-03,-2.167817702405768626e-02
-1.732342638367076471e-01,2.008557837212851638e+00,2.444959425385759000e-01,-5.322197031189703775e-01,-5.770034043236116350e-03,-2.103825638688218078e-02
-1.717886547078125992e-01,2.014428663859510138e+00,2.537335925828581029e-01,-5.235351499828287958e-01,-4.122764450950997146e-03,-2.038242482395588584e-02
-1.701661215635439650e-01,2.019646644226362753e+00,2.626526671697504423e-01,-5.146556412105373068e-01,-2.665929193261161022e-03,-1.971203425346147731e-02
-1.683728928353450671e-01,2.024201796383561014e+00,2.712617515901682985e-01,-5.055950251874139489e-01,-1.390381094202869676e-03,-1.902827367486320531e-02
-1.664142939324027293e-01,2.028085785498990656e+00,2.795673291040681741e-01,-4.963656479861040527e-01,-2.869644179529079724e-04,-1.833218492244086811e-02
-1.642948040382259112e-01,2.031291919321412731e+00,2.875738287785842284e-01,-4.869785140061500539e-01,6.533917720694293503e-04,-1.762467807683747861e-02
-1.620181048448974259e-01,2.033815136352913555e+00,2.952836874892947328e-01,-4.774434415766636852e-01,1.439596486535246137e-03,-1.690654636258029364e-02
-1.595871222586065230e-01,2.035651987930105378e+00,3.026974239474272133e-01,-4.677692127916973086e-01,2.080333948835426210e-03,-1.617848042232945815e-02
-1.570040619339771737e-01,2.036800615188048003e+00,3.098137231405533876e-01,-4.579637172033713122e-01,2.584013281278791513e-03,-1.544108190638173242e-02
-1.542704393488975312e-01,2.037260721675449915e+00,3.166295299862382784e-01,-4.480340892518066553e-01,2.958729232964265720e-03,-1.469487635158982404e-02
-1.513871050108850924e-01,2.037033542216835524e+00,3.231401513188878472e-01,-4.379868394853969615e-01,3.212232625587684715e-03,-1.394032534972464155e-02
-1.483542652863639733e-01,2.036121808471103023e+00,3.293393655767439254e-01,-4.278279797371784543e-01,3.351909352112205850e-03,-1.317783802335101978e-02
-1.451714992623727163e-01,2.034529711511685157e+00,3.352195397418685219e-01,-4.175631424865448582e-01,3.384766903281802210e-03,-1.240778183909077396e-02
-1.418377719837587703e-01,2.032262861647992302e+00,3.407717532212540257e-01,-4.071976946608926728e-01,3.317427522252260931e-03,-1.163049279499477930e-02
-1.383514443561773000e-01,2.029328245618479798e+00,3.459859284496707432e-01,-3.967368461272945401e-01,3.156127201258495437e-03,-1.084628502167669407e-02
-1.347102799651906657e-01,2.025734181210937290e+00,3.508509680503488770e-01,-3.861857530965369101e-01,2.906719838775881099e-03,-1.005545983671083526e-02
-1.309114490341029835e-01,2.021490269304439646e+00,3.553548984123798271e-01,-3.755496166160395277e-01,2.574685973206016810e-03,-9.258314289234823719e-03
-1.269515297281398336e-01,2.016607343279471998e+00,3.594850195368499146e-01,-3.648337762684611962e-01,2.165145601577720628e-03,-8.455149227256087557e-03
-1.228265070111503321e-01,2.011097415708134495e+00,3.632280609692200568e-01,-3.540437991225594550e-01,1.682874680763792562e-03,-7.646276914258027385e-03
-1.185317692748595192e-01,2.004973622215629803e+00,3.665703435745235050e-01,-3.431855639048502771e-01,1.132324995813361549e-03,-6.832028214659080848e-03
-1.140621029923612889e-01,1.998250162398393037e+00,3.694979468250433330e-01,-3.322653402770531783e-01,5.176471666593092770e-04,-6.012759359736545572e-03
-1.094116857005240501e-01,1.990942237694583783e+00,3.719968811570983913e-01,-3.212898630170565317e-01,-1.572833478841214987e-04,-5.188858296955971283e-03
-1.045740776949541789e-01,1.983065986130896352e+00,3.740532648136871141e-01,-3.102664008117086425e-01,-8.888372998510105181e-04,-4.360750616350400448e-03
-9.954221293219359112e-02,1.974638413917759516e+00,3.756535044217679253e-01,-2.992028192793617647e-01,-1.673599712729479175e-03,-3.528905037715661906e-03
-9.430838978466875300e-02,1.965677323935282272e+00,3.767844783551305143e-01,-2.881076377497412966e-01,-2.508334811093963779e-03,-2.693838431913129008e-03
-8.886426249433340696e-02,1.956201241247339739e+00,3.774337217038858938e-01,-2.769900792391287170e-01,-3.389947572094483257e-03,-1.856120338426145346e-03
-8.320083443314348071e-02,1.946229335903834734e+00,3.775896114068276188e-01,-2.658601129705704946e-01,-4.315441539064410886e-03,-1.016376929367336385e-03
-7.730845461749633052e-02,1.935781343444519687e+00,3.772415498000741829e-01,-2.547284887022204791e-01,-5.281872417237397366e-03,-1.752943571878681425e-04
-7.117681935785022396e-02,1.924877483705146552e+00,3.763801444908359550e-01,-2.436067620422260882e-01,-6.286296843932689601e-03,6.663785908544962115e-04
-6.479498147584145107e-02,1.913538378751663771e+00,3.749973820748547793e-01,-2.325073098459644050e-01,-7.325715592191709737e-03,1.507828624154250972e-03
-5.815137021509481086e-02,1.901784971034309102e+00,3.730867927758929059e-01,-2.214433347112110817e-01,-8.397010331319443993e-03,2.348176976449715351e-03
-5.123382583800006190e-02,1.889638443164323389e+00,3.706436025916851618e-01,-2.104288575095911717e-01,-9.496872936681116303e-03,3.186479459868067545e-03
-4.402965397124308788e-02,1.877120141074811066e+00,3.676648689800468550e-01,-1.994786968197409804e-01,-1.062172622542421202e-02,4.021727697684900418e-03
-3.652570607087932131e-02,1.864251502736197663e+00,3.641495955105611970e-01,-1.886084340616395461e-01,-1.176763491193854629e-02,4.852851712838426347e-03
-2.870849395311007857e-02,1.851053995056010759e+00,3.600988202449407205e-01,-1.778343630774527062e-01,-1.293020555334044135e-02,5.678724075938234445e-03
-2.056434819937739966e-02,1.837549062098800645e+00,3.555156719039618274e-01,-1.671734228705879510e-01,-1.410447433026740249e-02,6.498165844037116431e-03
-1.207963239168844370e-02,1.823758088304791913e+00,3.504053871551738308e-01,-1.566431122160004963e-01,-1.528478173825820706e-02,7.309954547300419846e-03
-3.241027523243823760e-03,1.809702380944005373e+00,3.447752816593557257e-01,-1.462613849147099965e-01,-1.646463372924444543e-02,8.112834500339428934e-03
5.964096552000973037e-03,1.795403176576657822e+00,3.386346669251331098e-01,-1.360465246211629009e-01,-1.763654964945278458e-02,8.905529720613983985e-03
1.554720334352262430e-02,1.780881676732730456e+00,3.319947046728199957e-01,-1.260169984803750920e-01,-1.879189861236221781e-02,9.686759715516583130e-03
2.551798440124847245e-02,1.766159118262880412e+00,3.248681905100440637e-01,-1.161912893570123950e-01,-1.992072790439461741e-02,1.045525833355998371e-02
3.588360442499295699e-02,1.751256883676715281e+00,3.172692595911147384e-01,-1.065877073412217491e-01,-2.101158986255409825e-02,1.120979573601767372e-02
4.664777610644478545e-02,1.736196656015918327e+00,3.092130090310577506e-01,-9.722418264072021921e-02,-2.205137762061407797e-02,1.194920329587236159e-02
5.780964886635915623e-02,1.721000621045799983e+00,3.007150358093281239e-01,-8.811804412658691410e-02,-2.302518540224509150e-02,1.267240082363514132e-02
6.936250597161246201e-02,1.705691716309245098e+00,2.917908955429914242e-01,-7.928579093753027052e-02,-2.391621574585316504e-02,1.337842490165540126e-02
8.129228266633019284e-02,1.690293921292961965e+00,2.824554977758633734e-01,-7.074286890433462149e-02,-2.470576402408899280e-02,1.406645623398485034e-02
9.357594647830179413e-02,1.674832575012179969e+00,2.727224682117072030e-01,-6.250346927437538946e-02,-2.537331924300973915e-02,1.473584277422931507e-02
1.061798218335399252e-01,1.659334696307058543e+00,2.626035280864937316e-01,-5.458037416668942016e-02,-2.589682797030350841e-02,1.538611404229431497e-02
1.190579948580099967e-01,1.643829268173090163e+00,2.521079650175650499e-01,-4.698488069951470975e-02,-2.625317285023577932e-02,1.601698068608388079e-02
1.321509974043264535e-01,1.628347431702379611e+00,2.412422955345809028e-01,-3.972684223149458571e-02,-2.641891471411109485e-02,1.662831240196080765e-02
1.453850324060190491e-01,1.612922520610744037e+00,2.300102412846806998e-01,-3.281486782513261952e-02,-2.637133288024650843e-02,1.722008746983318822e-02
1.586720478875082718e-01,1.597589859039778570e+00,2.184131489122732028e-01,-2.625671572697995879e-02,-2.608976684455565145e-02,1.779230925554575043e-02
1.719109684372222002e-01,1.582386250624587820e+00,2.064509648569702593e-01,-2.005989848792459618e-02,-2.555721127780586494e-02,1.834488989891849137e-02
1.849903214451789069e-01,1.567349113500955404e+00,1.941238177870333315e-01,-1.423248249010603331e-02,-2.476204762008855226e-02,1.887750928072262635e-02
1.977923299428929749e-01,1.552515268775093604e+00,1.814341567908639152e-01,-8.784013408254668157e-03,-2.369972110808912791e-02,1.938946722528732403e-02
2.101982888281094808e-01,1.537919465780475115e+00,1.683892521592972313e-01,-3.726439503024675526e-03,-2.237411345580376382e-02,1.987955598624440573e-02
2.220947413875982435e-01,1.523592810899214722e+00,1.550037192460884394e-01,9.251459785989844462e-04,-2.079834625344035431e-02,2.034598423757662256e-02
2.333797136557457241e-01,1.509561331189448685e+00,1.413016253965942992e-01,5.152140039887300425e-03,-1.899480098780763349e-02,2.078637917889604447e-02
2.439681456160543715e-01,1.495844920145699808e+00,1.273177378886243827e-01,8.932604803959267453e-03,-1.699426141911989166e-02,2.119787889607581410e-02
2.537957491563548329e-01,1.482456863155440230e+00,1.130975937598117792e-01,1.224205261619843756e-02,-1.483424726146567382e-02,2.157730633637553949e-02
2.628208165690658626e-01,1.469404031720425108e+00,9.869629861963639950e-02,1.505478429415819941e-02,-1.255676588593744418e-02,2.192139651158425337e-02
2.710239108228822968e-01,1.456687700825288090e+00,8.417622279553113596e-02,1.734559927105283963e-02,-1.020580971399751707e-02,2.222703736669725746e-02
2.784057566673184270e-01,1.444304826879231785e+00,6.960397410417183683e-02,1.909161749298033880e-02,-7.824941757632333794e-03,2.249148569143441870e-02
2.849839064750098183e-01,1.432249558884672203e+00,5.504712519025057454e-02,2.027394302568519269e-02,-5.455245759693530365e-03,2.271253044778737129e-02
2.907888298967732377e-01,1.420514753575984113e+00,4.057114664565238810e-02,2.087895432440202426e-02,-3.133803914310717090e-03,2.288859121286688711e-02
2.958599969961114851e-01,1.409093313079873955e+00,2.623687780815853188e-02,2.089909983808385316e-02,-8.927459667111815010e-04,2.301875330298151084e-02
3.002423574486324243e-01,1.397979235476410009e+00,1.209870976167163985e-02,2.033317696776461986e-02,1.241179759531184715e-03,2.310275025266868634e-02
3.039834336834783546e-01,1.387168339654923033e+00,-1.796490896319445293e-03,1.918615163147770197e-02,3.246616885665778041e-03,2.314090822376798501e-02
3.071310914298528427e-01,1.376658680347639496e+00,-1.540979436266526163e-02,1.746862294619590944e-02,5.107313964036647863e-03,2.313406690874013003e-02
3.097319468556652966e-01,1.366450701971136938e+00,-2.871009032038462916e-02,1.519605355371503319e-02,6.811652723749183486e-03,2.308348929933272051e-02
3.118303140415598640e-01,1.356547193190144274e+00,-4.167359215241334125e-02,1.238787892870151300e-02,8.352083059003255136e-03,2.299076970645407697e-02
3.134675780798156786e-01,1.346953103627036796e+00,-5.428310335613246995e-02,9.066588595456993166e-03,9.724531344107617201e-03,2.285774648210103441e-02
3.146818836549559184e-01,1.337675275861933022e+00,-6.652716219720025692e-02,5.256847047269783829e-03,1.092782592425352479e-02,2.268642340280775660e-02
3.155080449655014441e-01,1.328722134505179397e+00,-7.839915167446087629e-02,9.846980129768687084e-04,1.196316555349292640e-02,2.247890174290205836e-02
3.159776024500753899e-01,1.320103362694498461e+00,-8.989643460976946832e-02,-3.723124453432982532e-03,1.283364352291689256e-02,2.223732367164495127e-02
3.161189705447824405e-01,1.311829586445626861e+00,-1.010195510271546665e-01,-8.839769775713681582e-03,1.354383157656830275e-02,2.196382667055233467e-02
3.159576366093486688e-01,1.303912079439308425e+00,-1.117714977486227029e-01,-1.433873169104024972e-02,1.409942242926421133e-02,2.166050809026726781e-02
3.155163836779260045e-01,1.296362495046808894e+00,-1.221570979434226656e-01,-2.019420470523487776e-02,1.450692678429563523e-02,2.132939865907586621e-02
3.148155190383248314e-01,1.289192628390272821e+00,-1.321824603460813319e-01,-2.638134817717437478e-02,1.477341938797121189e-02,2.097244363878436949e-02
3.138730973507872779e-01,1.282414208624495400e+00,-1.418545230129721613e-01,-3.287647133704119096e-02,1.490632825449919076e-02,2.059149033439999429e-02
3.127051316734548725e-01,1.276038720047373065e+00,-1.511806739119268272e-01,-3.965715244985224680e-02,1.491326133943763482e-02,2.018828075281613524e-02
3.113257888977271071e-01,1.270077249788784668e+00,-1.601684395957893026e-01,-4.670230441570608071e-02,1.480186536832811886e-02,1.976444833655740738e-02
3.097475681450885809e-01,1.264540359451689966e+00,-1.688252331389462346e-01,-5.399219775065958182e-02,1.457971207702082710e-02,1.932151784658747359e-02
3.079814619683676757e-01,1.259437978008099535e+00,-1.771581530142954941e-01,-6.150845038442986912e-02,1.425420769772182961e-02,1.886090761682456332e-02
3.060371009773674156e-01,1.254779313362115012e+00,-1.851738253825854219e-01,-6.923399221102860546e-02,1.383252207942559271e-02,1.838393354239837782e-02
3.039228829440543400e-01,1.250572780198688116e+00,-1.928782831779802531e-01,-7.715301093279668121e-02,1.332153433895987178e-02,1.789181428847829922e-02
3.016460876561087301e-01,1.246825941985860275e+00,-2.002768762930196011e-01,-8.525088449574207139e-02,1.272779239046575167e-02,1.738567731450136461e-02
2.992129788615712216e-01,1.243545465256533866e+00,-2.073742080298749402e-01,-9.351410434209862788e-02,1.205748409623034686e-02,1.686656539963573426e-02
2.966288946365693291e-01,1.240737084543866997e+00,-2.141740937611097684e-01,-1.019301928031770832e-01,1.131641812406372107e-02,1.633544343033542512e-02
2.938983274489880837e-01,1.238405576571986133e+00,-2.206795384198581567e-01,-1.104876172098112619e-01,1.051001289135808543e-02,1.579320527150952086e-02
2.910249951070568719e-01,1.236554742506472904e+00,-2.268927300160949734e-01,-1.191757026918034978e-01,9.643292229571521004e-03,1.524068059103446046e-02
2.880119036882120009e-01,1.235187397246124252e+00,-2.328150468586803745e-01,-1.279845451528172362e-01,8.720886620939647532e-03,1.467864154499108793e-02
2.848614034496437797e-01,1.234305364889856094e+00,-2.384470765614910004e-01,-1.369049255245507468e-01,7.747039047040995066e-03,1.410780925990218725e-02
2.815752386333428281e-01,1.233909479642360862e+00,-2.437886452366424817e-01,-1.459282261065794339e-01,6.725614651128565546e-03,1.352886006998584197e-02
2.781545919985575210e-01,1.233999591531625528e+00,-2.488388555388531820e-01,-1.550463495707462280e-01,5.660113556992548908e-03,1.294243148341545427e-02
2.746001248452132892e-01,1.234574576403060231e+00,-2.535961324318777299e-01,-1.642516410382675596e-01,4.553686310084885218e-03,1.234912786296274087e-02
2.709120132340027132e-01,1.235632349730987123e+00,-2.580582757090202906e-01,-1.735368135126891809e-01,3.409151514775717734e-03,1.174952581416820185e-02
2.670899810630058546e-01,1.237169883850486762e+00,-2.622225184222025662e-01,-1.828948768631981359e-01,2.229015337565731433e-03,1.114417927912756887e-02
2.631333306270772776e-01,1.239183228262716652e+00,-2.660855904639390368e-01,-1.923190704929188810e-01,1.015492632130731441e-03,1.053362433674023824e-02
2.590409712649928142e-01,1.241667532706068444e+00,-2.696437866088653434e-01,-2.018027997894181191e-01,-2.294704797959580198e-04,9.918383711343568485e-03
2.548114466906550857e-01,1.244617072714939709e+00,-2.728930383602700682e-01,-2.113395764345869510e-01,-1.504172665778337427e-03,9.298970991453372678e-03
2.504429616087600063e-01,1.248025277408233880e+00,-2.758289889657628002e-01,-2.209229626441758521e-01,-2.807132105159601456e-03,8.675894559155652302e-03
2.459334082325784210e-01,1.251884759261533642e+00,-2.784470709675252453e-01,-2.305465194101024573e-01,-4.137059839857227389e-03,8.049661228786026204e-03
2.412803933523567090e-01,1.256187345620667362e+00,-2.807425856388443552e-01,-2.402037588284045289e-01,-5.492831655407403799e-03,7.420779591073066103e-03
2.364812666478172953e-01,1.260924111710417517e+00,-2.827107836317883649e-01,-2.498881006100068525e-01,-6.873458334612433072e-03,6.789763056047597861e-03
2.315331509978917068e-01,1.266085414880703031e+00,-2.843469461227318140e-01,-2.595928328882921576e-01,-8.278054067724459689e-03,6.157132584836475311e-03
2.264329756156321094e-01,1.271660929813993590e+00,-2.856464656946520742e-01,-2.693110774550364628e-01,-9.705802745679545374e-03,5.523419097047456774e-03
2.211775129265070305e-01,1.277639684392334996e+00,-2.866049261394489900e-01,-2.790357595729672791e-01,-1.115592180675460503e-02,4.889165536879097607e-03
2.157634202138959123e-01,1.284010095890702141e+00,-2.872181803018998281e-01,-2.887595825274760220e-01,-1.262762325300370060e-02,4.254928577419605021e-03
2.101872871758010131e-01,1.290760007126148468e+00,-2.874824250215191612e-01,-2.984750070902992269e-01,-1.412007140253771983e-02,3.621279938902941323e-03
2.044456906698216836e-01,1.297876722150472784e+00,-2.873942721623313767e-01,-3.081742360726189567e-01,-1.563233689972734833e-02,2.988807293062794961e-03
1.985352580659937582e-01,1.305347041029364386e+00,-2.869508146569220153e-01,-3.178492041421799863e-01,-1.716334647160951479e-02,2.358114722299301663e-03
1.924527407737208762e-01,1.313157293205379439e+00,-2.861496864346648183e-01,-3.274915730665722835e-01,-1.871182790070888974e-02,1.729822699347690002e-03
1.861950996512172218e-01,1.321293368898586396e+00,-2.849891150606302381e-01,-3.370927325202953684e-01,-2.027624968982785769e-02,1.104567550805309224e-03
1.797596041310316195e-01,1.329740747961354108e+00,-2.834679658890223442e-01,-3.466438065536515678e-01,-2.185475493346015000e-02,4.830003666609149855e-04
1.731439469852663338e-01,1.338484525577942064e+00,-2.815857765429147785e-01,-3.561356657633804046e-01,-2.344508899695786283e-02,-1.342146815120537264e-04
