1.059591475982587960e+00,-6.939997333678071811e-01,-3.353111136555694816e-01,1.983341759944899918e-01,9.074338514925827390e-04,7.131528157680585428e-03
1.070099247006640608e+00,-6.975616404761095790e-01,-3.362734082578359707e-01,1.971836751714213798e-01,1.279176090927625813e-03,7.113072060710776481e-03
1.080613848246752662e+00,-7.010686180671057421e-01,-3.372059271142487380e-01,1.960185665030258484e-01,1.641263571336600436e-03,7.093986633937779049e-03
1.091132912980449232e+00,-7.045204097048309855e-01,-3.381086452665632569e-01,1.948394126242874724e-01,1.993539436483358906e-03,7.074294764099084420e-03
1.101654038254669565e+00,-7.079167980468933363e-01,-3.389815489072064980e-01,1.936467764272628289e-01,2.335864493677405809e-03,7.054019586803747001e-03
1.112174787334785808e+00,-7.112576048700098852e-01,-3.398246355361865256e-01,1.924412205664882136e-01,2.668117388281486188e-03,7.033184451829984501e-03
1.122692692261501035e+00,-7.145426910212072658e-01,-3.406379141183169534e-01,1.912233069655096263e-01,2.990194727396485331e-03,7.011812888329652105e-03
1.133205256508735381e+00,-7.177719562947099119e-01,-3.414214052394030641e-01,1.899935963253215898e-01,3.302011152054341869e-03,6.989928570065157692e-03
1.143709957735058680e+00,-7.209453392348444956e-01,-3.421751412599678965e-01,1.887526476354982052e-01,3.603499357519235596e-03,6.967555280801529874e-03
1.154204250620716188e+00,-7.240628168655919294e-01,-3.428991664650378191e-01,1.875010176887951796e-01,3.894610061572836412e-03,6.944716879972538497e-03
1.164685569781825691e+00,-7.271244043477209651e-01,-3.435935372084613082e-01,1.862392605999957373e-01,4.175311920938615425e-03,6.921437268735060148e-03
1.175151332752896183e+00,-7.301301545647324032e-01,-3.442583220501997943e-01,1.849679273297662185e-01,4.445591396280625975e-03,6.897740356520356067e-03
1.185598943028448815e+00,-7.330801576391334784e-01,-3.448936018850099483e-01,1.836875652142778703e-01,4.705452566491331867e-03,6.873650028184650172e-03
1.196025793154196215e+00,-7.359745403808415354e-01,-3.454994700609286817e-01,1.823987175013414563e-01,4.954916893258490794e-03,6.849190111854462117e-03
1.206429267857976217e+00,-7.388134656697860070e-01,-3.460760324859798454e-01,1.811019228937895964e-01,5.194022937170294889e-03,6.824384347554678792e-03
1.216806747210424478e+00,-7.415971317750335023e-01,-3.466234077215421538e-01,1.797977151008287866e-01,5.422826026878571799e-03,6.799256356699394897e-03
1.227155609805229197e+00,-7.443257716130013968e-01,-3.471417270608539440e-01,1.784866223980693389e-01,5.641397883089429958e-03,6.773829612517314955e-03
1.237473235948724160e+00,-7.469996519475524677e-01,-3.476311345911787809e-01,1.771691671969256310e-01,5.849826199387179321e-03,6.748127411474977820e-03
1.247757010848553172e+00,-7.496190725349668460e-01,-3.480917872382194300e-01,1.758458656240627360e-01,6.048214182118493570e-03,6.722172845752473480e-03
1.258004327791179433e+00,-7.521843652169775130e-01,-3.485238547914443208e-01,1.745172271115476292e-01,6.236680051767769413e-03,6.695988776817695179e-03
1.268212591298111480e+00,-7.546958929652208825e-01,-3.489275199090786650e-01,1.731837539983443752e-01,6.415356508439735289e-03,6.669597810136660213e-03
1.278379220250880799e+00,-7.571540488806012270e-01,-3.493029781016138147e-01,1.718459411437719964e-01,6.584390164230092927e-03,6.643022271049107801e-03
1.288501650975018453e+00,-7.595592551511906043e-01,-3.496504376927998536e-01,1.705042755535227939e-01,6.743940945408056879e-03,6.616284181830574089e-03
1.298577340273558978e+00,-7.619119619723870862e-01,-3.499701197572077094e-01,1.691592360188156619e-01,6.894181467455125049e-03,6.589405239954494210e-03
1.308603768400921741e+00,-7.642126464331328028e-01,-3.502622580335774671e-01,1.678112927692352874e-01,7.035296386101456273e-03,6.562406797560714315e-03
1.318578441968399240e+00,-7.664618113720497172e-01,-3.505270988133075694e-01,1.664609071397827600e-01,7.167481727574431111e-03,6.535309842130111735e-03
1.328498896772902116e+00,-7.686599842073821298e-01,-3.507649008035829130e-01,1.651085312526360538e-01,7.290944201323040427e-03,6.508134978358946429e-03
1.338362700541078532e+00,-7.708077157446479033e-01,-3.509759349647890714e-01,1.637546077140915879e-01,7.405900498506791385e-03,6.480902411221069540e-03
1.348167455581425367e+00,-7.729055789658876296e-01,-3.511604843220114125e-01,1.623995693271278740e-01,7.512576579539105050e-03,6.453631930201280190e-03
1.357910801337544493e+00,-7.749541678043698756e-01,-3.513188437505727069e-01,1.610438388200020887e-01,7.611206953953245959e-03,6.426342894678933187e-03
1.367590416836261147e+00,-7.769540959085579068e-01,-3.514513197357160834e-01,1.596878285912581019e-01,7.702033955814498352e-03,6.399054220437351906e-03
1.377204023024908297e+00,-7.789059953990727925e-01,-3.515582301066951243e-01,1.583319404714908230e-01,7.785307017836542998e-03,6.371784367271740059e-03
1.386749384992684186e+00,-7.808105156222987508e-01,-3.516399037456829912e-01,1.569765655021769513e-01,7.861281947273996568e-03,6.344551327666012736e-03
1.396224314071612849e+00,-7.826683219041694617e-01,-3.516966802720603025e-01,1.556220837318461336e-01,7.930220206558254853e-03,6.317372616507331215e-03
1.405626669813257568e+00,-7.844800943075553867e-01,-3.517289097027845868e-01,1.542688640298289227e-01,7.992388201521616678e-03,6.290265261806030593e-03
1.414954361837973629e+00,-7.862465263965368045e-01,-3.517369520896796442e-01,1.529172639177793780e-01,8.048056579916831182e-03,6.263245796388074160e-03
1.424205351554111987e+00,-7.879683240106996056e-01,-3.517211771346129279e-01,1.515676294191301288e-01,8.097499542787454929e-03,6.236330250527075646e-03
1.433377653745209201e+00,-7.896462040524351300e-01,-3.516819637836498535e-01,1.502202949265974974e-01,8.140994171080573674e-03,6.209534145483257446e-03
1.442469338023814052e+00,-7.912808932900576853e-01,-3.516196998013855768e-01,1.488755830878117914e-01,8.178819769719373675e-03,6.182872487917399039e-03
1.451478530151197877e+00,-7.928731271793807434e-01,-3.515347813267563626e-01,1.475338047091063753e-01,8.211257231170684609e-03,6.156359765148822910e-03
1.460403413222780555e+00,-7.944236487062114049e-01,-3.514276124117248767e-01,1.461952586774553919e-01,8.238588420353836622e-03,6.130009941227690905e-03
1.469242228719660703e+00,-7.959332072520398649e-01,-3.512986045443128313e-01,1.448602319005068695e-01,8.261095582543892882e-03,6.103836453793299449e-03
1.477993277427179120e+00,-7.974025574850134301e-01,-3.511481761575244165e-01,1.435289992646144874e-01,8.279060775726293508e-03,6.077852211691591247e-03
1.486654920221952114e+00,-7.988324582780953476e-01,-3.509767521257597389e-01,1.422018236107270850e-01,8.292765328663031371e-03,6.052069593326718684e-03
1.495225578729293403e+00,-8.002236716561201835e-01,-3.507847632503647839e-01,1.408789557279519489e-01,8.302489325734336775e-03,6.026500445723110937e-03
1.503703735853392454e+00,-8.015769617732710905e-01,-3.505726457359958359e-01,1.395606343645644509e-01,8.308511119426001401e-03,6.001156084276104870e-03
1.512087936183034831e+00,-8.028930939223171137e-01,-3.503408406594999969e-01,1.382470862561943625e-01,8.311106871142509220e-03,5.976047293170722030e-03
1.520376786276034675e+00,-8.041728335767684976e-01,-3.500897934330229333e-01,1.369385261708769563e-01,8.310550120841302124e-03,5.951184326449610387e-03
1.528568954825898496e+00,-8.054169454669298789e-01,-3.498199532630544839e-01,1.356351569706171489e-01,8.307111385805122927e-03,5.926576909712467055e-03
1.536663172714552994e+00,-8.066261926906590496e-01,-3.495317726071117126e-01,1.343371696890745537e-01,8.301057788698464751e-03,5.902234242430378849e-03
1.544658232955249844e+00,-8.078013358594733351e-01,-3.492257066297373425e-01,1.330447436249405369e-01,8.292652714891655605e-03,5.878165000859503740e-03
1.552552990530004395e+00,-8.089431322804857549e-01,-3.489022126594597539e-01,1.317580464505410387e-01,8.282155498882916994e-03,5.854377341539257831e-03
1.560346362126132869e+00,-8.100523351745020362e-01,-3.485617496483217059e-01,1.304772343351656982e-01,8.269821139505389995e-03,5.830878905360782280e-03
1.568037325776631574e+00,-8.111296929304646630e-01,-3.482047776355354785e-01,1.292024520825907075e-01,8.255900043473285779e-03,5.807676822191810626e-03
1.575624920409279817e+00,-8.121759483962943671e-01,-3.478317572167669569e-01,1.279338332822335111e-01,8.240637796699245080e-03,5.784777716044260838e-03
1.583108245309460482e+00,-8.131918382060526751e-01,-3.474431490204877293e-01,1.266715004733494909e-01,8.224274962704086755e-03,5.762187710770869456e-03
1.590486459501771588e+00,-8.141780921432291152e-01,-3.470394131927658221e-01,1.254155653216559307e-01,8.207046907340392883e-03,5.739912436276991756e-03
1.597758781055552024e+00,-8.151354325398482148e-01,-3.466210088917920373e-01,1.241661288077462177e-01,8.189183648962955475e-03,5.717957035233361442e-03
1.604924486319465160e+00,-8.160645737109891718e-01,-3.461883937933595834e-01,1.229232814266375123e-01,8.170909733101852299e-03,5.696326170275098529e-03
1.611982909090281968e+00,-8.169662214242184861e-01,-3.457420236084335352e-01,1.216871033977783012e-01,8.152444130627647598e-03,5.675024031671648678e-03
1.618933439720976475e+00,-8.178410724033540191e-01,-3.452823516138608939e-01,1.204576648848284803e-01,8.134000158342726688e-03,5.654054345451601724e-03
1.625775524173193487e+00,-8.186898138659016722e-01,-3.448098281971854751e-01,1.192350262245133463e-01,8.115785420887620255e-03,5.633420381965533082e-03
1.632508663019078154e+00,-8.195131230934400435e-01,-3.443249004164434801e-01,1.180192381638450055e-01,8.098001772816066854e-03,5.613124964869127022e-03
1.639132410397366346e+00,-8.203116670341702443e-01,-3.438280115757257893e-01,1.168103421049992707e-01,8.080845299666933323e-03,5.593170480507940467e-03
1.645646372928524670e+00,-8.210861019367956537e-01,-3.433196008172043623e-01,1.156083703571337828e-01,8.064506316844485476e-03,5.573558887684215354e-03
1.652050208593607739e+00,-8.218370730148550907e-01,-3.428001027302309822e-01,1.144133463944337348e-01,8.049169385110369057e-03,5.554291727785216903e-03
1.658343625581361724e+00,-8.225652141405941364e-01,-3.422699469780294823e-01,1.132252851196744181e-01,8.035013341490296682e-03,5.535370135251666164e-03
1.664526381107955810e+00,-8.232711475674312496e-01,-3.417295579424157737e-01,1.120441931325958235e-01,8.022211344405467265e-03,5.516794848363947013e-03
1.670598280213563047e+00,-8.239554836800520032e-01,-3.411793543868970047e-01,1.108700690023928515e-01,8.010930931852278808e-03,5.498566220322962002e-03
1.676559174539847596e+00,-8.246188207711462326e-01,-3.406197491384188591e-01,1.097029035436353217e-01,8.001334091473554996e-03,5.480684230601749925e-03
1.682408961092237032e+00,-8.252617448437929992e-01,-3.400511487879520622e-01,1.085426800949452208e-01,7.993577341389539875e-03,5.463148496543317884e-03
1.688147580990683405e+00,-8.258848294384893984e-01,-3.394739534100333911e-01,1.073893747997733961e-01,7.987811820686680983e-03,5.445958285179573408e-03
1.693775018212431593e+00,-8.264886354838194560e-01,-3.388885563013045443e-01,1.062429568886355813e-01,7.984183388496301700e-03,5.429112525245762509e-03
1.699291298330125155e+00,-8.270737111697600286e-01,-3.382953437380245565e-01,1.051033889621860729e-01,7.982832730632796053e-03,5.412609819364484764e-03
1.704696487248395398e+00,-8.276405918426282815e-01,-3.376946947524657183e-01,1.039706272745283266e-01,7.983895472801710511e-03,5.396448456373097169e-03
1.709990689941891739e+00,-8.281897999206845329e-01,-3.370869809280443441e-01,1.028446220161836899e-01,7.987502299431190403e-03,5.380626423768213561e-03
1.715174049197519368e+00,-8.287218448294169093e-01,-3.364725662129793293e-01,1.017253175961629064e-01,7.993779077225494564e-03,5.365141420241003808e-03
1.720246744363469915e+00,-8.292372229555514673e-01,-3.358518067522212602e-01,1.006126529226095273e-01,8.002846982585928512e-03,5.349990868277116653e-03
1.725208990107444551e+00,-8.297364176188487539e-01,-3.352250507373454314e-01,9.950656168150992520e-02,8.014822632092374541e-03,5.335171926795300758e-03
1.730061035186287510e+00,-8.302198990607688733e-01,-3.345926382740585514e-01,9.840697261299072296e-02,8.029818215287006303e-03,5.320681503799152418e-03
1.734803161229077073e+00,-8.306881244491092220e-01,-3.339549012669299488e-01,9.731380978475154264e-02,8.047941629050515966e-03,5.306516269016884994e-03
1.739435681535539846e+00,-8.311415378977436985e-01,-3.333121633209213397e-01,9.622699286220813553e-02,8.069296612909839309e-03,5.292672666504598042e-03
1.743958939891497195e+00,-8.315805705006162896e-01,-3.326647396592581907e-01,9.514643737494866971e-02,8.093982884664650129e-03,5.279146927189201470e-03
1.748373309402883491e+00,-8.320056403791699084e-01,-3.320129370571581195e-01,9.407205497913384562e-02,8.122096275767522189e-03,5.265935081327904714e-03
1.752679191349722609e+00,-8.324171527424175654e-01,-3.313570537909066305e-01,9.300375371549905734e-02,8.153728865939369533e-03,5.253032970862055173e-03
1.756877014061298370e+00,-8.328154999588907037e-01,-3.306973796017513845e-01,9.194143826264482289e-02,8.188969116547348964e-03,5.240436261644015707e-03
1.760967231813612921e+00,-8.332010616397282909e-01,-3.300341956740684424e-01,9.088501018532882392e-02,8.227902002316715008e-03,5.228140455516784926e-03
1.764950323750083871e+00,-8.335742047321982318e-01,-3.293677746272398177e-01,8.983436817750005410e-02,8.270609140990857824e-03,5.216140902227109181e-03
1.768826792826307504e+00,-8.339352836229715349e-01,-3.286983805206721843e-01,8.878940829984222072e-02,8.317168920594985443e-03,5.204432811153944516e-03
1.772597164779583512e+00,-8.342846402504978665e-01,-3.280262688713779240e-01,8.775002421161938460e-02,8.367656623998324592e-03,5.193011262835258747e-03
1.776261987123785024e+00,-8.346226042258593214e-01,-3.273516866835350370e-01,8.671610739664219192e-02,8.422144550507401281e-03,5.181871220277360808e-03
1.779821828170040421e+00,-8.349494929615077776e-01,-3.266748724894404932e-01,8.568754738319771247e-02,8.480702134258718411e-03,5.171007540032119751e-03
1.783277276073595985e+00,-8.352656118073177316e-01,-3.259960564012711060e-01,8.466423195780943545e-02,8.543396059213028554e-03,5.160414983028667468e-03
1.786628937907120962e+00,-8.355712541934137150e-01,-3.253154601730688933e-01,8.364604737271716384e-02,8.610290370585320721e-03,5.150088225147385693e-03
1.789877438760632877e+00,-8.358667017792591469e-01,-3.246332972723712240e-01,8.263287854698814217e-02,8.681446582574600321e-03,5.140021867525206012e-03
1.793023420868130824e+00,-8.361522246085166810e-01,-3.239497729609133736e-01,8.162460926119204097e-02,8.756923782285611080e-03,5.130210446582458145e-03
1.796067542760944047e+00,-8.364280812692175271e-01,-3.232650843838378862e-01,8.062112234559222490e-02,8.836778729760703249e-03,5.120648443762703880e-03
1.799010478447733208e+00,-8.366945190587995462e-01,-3.225794206668554098e-01,7.962229986182471630e-02,8.921065954064291703e-03,5.111330294978154616e-03
1.801852916621009104e+00,-8.369517741535997812e-01,-3.218929630208115511e-01,7.862802327805422375e-02,9.009837845384685573e-03,5.102250399754444839e-03
1.804595559889973222e+00,-8.372000717824064076e-01,-3.212058848531263999e-01,7.763817363761335577e-02,9.103144743138631007e-03,5.093403130069634570e-03
1.807239124039427658e+00,-8.374396264037000659e-01,-3.205183518855868607e-01,7.665263172114705759e-02,9.201035020082659263e-03,5.084782838883402344e-03
1.809784337314448432e+00,-8.376706418862335246e-01,-3.198305222779849744e-01,7.567127820229875568e-02,9.303555162452481833e-03,5.076383868353439785e-03
1.812231939730467367e+00,-8.378933116926194913e-01,-3.191425467571103458e-01,7.469399379698885011e-02,9.410749846167116781e-03,5.068200557737056328e-03
1.814582682408369951e+00,-8.381078190656150451e-01,-3.184545687506202261e-01,7.372065940634822678e-02,9.522662009148365539e-03,5.060227250976964512e-03
1.816837326934171992e+00,-8.383143372168108121e-01,-3.177667245253263384e-01,7.275115625338156311e-02,9.639332919818704298e-03,5.052458303971122701e-03
1.818996644742807867e+00,-8.385130295174479942e-01,-3.170791433294537498e-01,7.178536601344553958e-02,9.760802241851699104e-03,5.044888091527377667e-03
1.821061416525532328e+00,-8.387040496911056797e-01,-3.163919475384436852e-01,7.082317093863678414e-02,9.887108095258750895e-03,5.037511014004451837e-03
1.823032431660409181e+00,-8.388875420080150747e-01,-3.157052528038890027e-01,6.986445397619300834e-02,1.001828711390446644e-02,5.030321503641592765e-03
1.824910487665341030e+00,-8.390636414807726151e-01,-3.150191682052077002e-01,6.890909888101869052e-02,1.015437449955021269e-02,5.023314030579895464e-03
1.826696389673070353e+00,-8.392324740612376877e-01,-3.143337964036768128e-01,6.795699032245336446e-02,1.029540407253163106e-02,5.016483108578975204e-03
1.828390949927570341e+00,-8.393941568384157836e-01,-3.136492337984660983e-01,6.700801398540669196e-02,1.044140831918104369e-02,5.009823300433264258e-03
1.829994987301226006e+00,-8.395487982371370173e-01,-3.129655706843276763e-01,6.606205666598985449e-02,1.059241843610991135e-02,5.003329223092762082e-03
1.831509326832198914e+00,-8.396964982173565906e-01,-3.122828914106143272e-01,6.511900636177699042e-02,1.074846437146985065e-02,4.996995552493574931e-03
1.832934799281358274e+00,-8.398373484739100059e-01,-3.116012745413156981e-01,6.417875235683434543e-02,1.090957486331326637e-02,4.990817028104021537e-03
1.834272240708157087e+00,-8.399714326365700368e-01,-3.109207930158180977e-01,6.324118530165777352e-02,1.107577747517641924e-02,4.984788457192499550e-03
1.835522492064826761e+00,-8.400988264702607955e-01,-3.102415143101090456e-01,6.230619728816159941e-02,1.124709862900891665e-02,4.978904718823656990e-03
1.836686398808262677e+00,-8.402195980752927840e-01,-3.095635005981640098e-01,6.137368191986354582e-02,1.142356363557407717e-02,4.973160767589726063e-03
1.837764810528974335e+00,-8.403338080874926952e-01,-3.088868089132673078e-01,6.044353437741182417e-02,1.160519672244457977e-02,4.967551637084150797e-03
1.838758580596474124e+00,-8.404415098781096161e-01,-3.082114913090343578e-01,5.951565147960093116e-02,1.179202105971726908e-02,4.962072443124861988e-03
1.839668565820483881e+00,-8.405427497533847214e-01,-3.075375950199172315e-01,5.858993174002299215e-02,1.198405878356993345e-02,4.956718386734743770e-03
1.840495626127340634e+00,-8.406375671536816530e-01,-3.068651626209889516e-01,5.766627541950116592e-02,1.218133101778151595e-02,4.951484756886986166e-03
1.841240624250994440e+00,-8.407259948520785509e-01,-3.061942321868156291e-01,5.674458457445089032e-02,1.238385789333540897e-02,4.946366933023131629e-03
1.841904425437992376e+00,-8.408080591523300340e-01,-3.055248374492395280e-01,5.582476310131371383e-02,1.259165856622341574e-02,4.941360387351703340e-03
1.842487897165856259e+00,-8.408837800861117540e-01,-3.048570079539071331e-01,5.490671677720696670e-02,1.280475123356561960e-02,4.936460686935357708e-03
1.842991908874268780e+00,-8.409531716094674758e-01,-3.041907692153905662e-01,5.399035329693075563e-02,1.302315314815879164e-02,4.931663495574516512e-03
1.843417331708494089e+00,-8.410162417983795269e-01,-3.035261428707605180e-01,5.307558230647175385e-02,1.324688063156316889e-02,4.926964575495430647e-03
1.843765038274469914e+00,-8.410729930433923363e-01,-3.028631468314816888e-01,5.216231543314095442e-02,1.347594908583450365e-02,4.922359788850595372e-03
1.844035902405019023e+00,-8.411234222432183438e-01,-3.022017954335112222e-01,5.125046631248001555e-02,1.371037300400513095e-02,4.917845099039372739e-03
1.844230798936643323e+00,-8.411675209972625522e-01,-3.015420995854917741e-01,5.033995061206809202e-02,1.395016597941461933e-02,4.913416571856611854e-03
1.844350603496373253e+00,-8.412052757970025496e-01,-3.008840669149407954e-01,4.943068605235816787e-02,1.419534071398721557e-02,4.909070376476951797e-03
1.844396192298161319e+00,-8.412366682161666054e-01,-3.002277019123460455e-01,4.852259242466891442e-02,1.444590902554995261e-02,4.904802786282371450e-03
1.844368441948320392e+00,-8.412616750996525505e-01,-2.995730060730874000e-01,4.761559160645482958e-02,1.470188185428180846e-02,4.900610179540433424e-03
1.844268229259525160e+00,-8.412802687511341526e-01,-2.989199780371128434e-01,4.670960757397425028e-02,1.496326926838087955e-02,4.896489039940508763e-03
1.844096431072903775e+00,-8.412924171193034706e-01,-2.982686137263046988e-01,4.580456641247139526e-02,1.523008046903301209e-02,4.892435956995124305e-03
1.843853924087767604e+00,-8.412980839826998958e-01,-2.976189064794802497e-01,4.490039632398529212e-02,1.550232379476187451e-02,4.888447626313387195e-03
1.843541584698537683e+00,-8.412972291330784724e-01,-2.969708471849773490e-01,4.399702763289490420e-02,1.578000672523695996e-02,4.884520849753284065e-03
1.843160288838442629e+00,-8.412898085572707574e-01,-2.963244244107830494e-01,4.309439278930630307e-02,1.606313588461256645e-02,4.880652535459439022e-03
1.842710911829578135e+00,-8.412757746174946982e-01,-2.956796245321695049e-01,4.219242637038429777e-02,1.635171704446736207e-02,4.876839697792741991e-03
1.842194328238934364e+00,-8.412550762300698981e-01,-2.950364318568075017e-01,4.129106507972738621e-02,1.664575512641078975e-02,4.873079457158040369e-03
1.841611411740008641e+00,-8.412276590424964118e-01,-2.943948287473334702e-01,4.039024774488140374e-02,1.694525420441917243e-02,4.869369039735896992e-03
1.840963034979640645e+00,-8.411934656088561058e-01,-2.937547957413515487e-01,3.948991531308383707e-02,1.725021750696115186e-02,4.865705777124190202e-03
1.840250069449719250e+00,-8.411524355634972805e-01,-2.931163116688568215e-01,3.859001084532731607e-02,1.756064741896883746e-02,4.862087105895136589e-03
1.839473385363427527e+00,-8.411045057929622537e-01,-2.924793537670709043e-01,3.769047950882743053e-02,1.787654548370786606e-02,4.858510567073091521e-03
1.838633851535702357e+00,-8.410496106061213784e-01,-2.918438977926852695e-01,3.679126856797668849e-02,1.819791240459652307e-02,4.854973805538270043e-03
1.837732335267606931e+00,-8.409876819024743044e-01,-2.912099181315113694e-01,3.589232737386316430e-02,1.852474804702095024e-02,4.851474569361324297e-03
1.836769702234323010e+00,-8.409186493385829575e-01,-2.905773879055412179e-01,3.499360735242917214e-02,1.885705144019064403e-02,4.848010709073483776e-03
1.835746816376485180e+00,-8.408424404925988194e-01,-2.899462790774249288e-01,3.409506199134222648e-02,1.919482077907540621e-02,4.844580176876767813e-03
1.834664539794597093e+00,-8.407589810268496500e-01,-2.893165625523746454e-01,3.319664682564743563e-02,1.953805342646223672e-02,4.841181025798554222e-03
1.833523732646278992e+00,-8.406681948484499012e-01,-2.886882082775084624e-01,3.229831942226750463e-02,1.988674591516781040e-02,4.837811408794592816e-03
1.832325253046111602e+00,-8.405700042679001838e-01,-2.880611853386493837e-01,3.140003936341366486e-02,2.024089395043959100e-02,4.834469577804335720e-03
1.831069956967855683e+00,-8.404643301556414814e-01,-2.874354620545971906e-01,3.050176822896806528e-02,2.060049241257602345e-02,4.831153882762259481e-03
1.829758698148836960e+00,-8.403510920965306941e-01,-2.868110060688943141e-01,2.960346957789536729e-02,2.096553535979370220e-02,4.827862770568658833e-03
1.828392327996303468e+00,-8.402302085422033162e-01,-2.861877844391071402e-01,2.870510892873872483e-02,2.133601603136704716e-02,4.824594784023187276e-03
1.826971695495569703e+00,-8.401015969612909418e-01,-2.855657637236478918e-01,2.780665373925278114e-02,2.171192685106359058e-02,4.821348560724239216e-03
1.825497647119778799e+00,-8.399651739874610668e-01,-2.849449100661622380e-01,2.690807338522387474e-02,2.209325943089572586e-02,4.818122831937084530e-03
1.823971026741123769e+00,-8.398208555652468821e-01,-2.843251892775104928e-01,2.600933913852528090e-02,2.248000457520753920e-02,4.814916421433471268e-03
1.822392675543380358e+00,-8.396685570936358589e-01,-2.837065669153712166e-01,2.511042414445309456e-02,2.287215228511322099e-02,4.811728244305260409e-03
1.820763431935617849e+00,-8.395081935673855966e-01,-2.830890083614968078e-01,2.421130339838616433e-02,2.326969176330146230e-02,4.808557305754470983e-03
1.819084131466961907e+00,-8.393396797160369571e-01,-2.824724788966523903e-01,2.331195372181141950e-02,2.367261141921825005e-02,4.805402699861949060e-03
1.817355606742298013e+00,-8.391629301405946206e-01,-2.818569437732695304e-01,2.241235373775397888e-02,2.408089887463855244e-02,4.802263608336727538e-03
1.815578687338811115e+00,-8.389778594478448648e-01,-2.812423682858475882e-01,2.151248384564949379e-02,2.449454096963551639e-02,4.799139299247985775e-03
1.813754199723270233e+00,-8.387843823822827005e-01,-2.806287178391357329e-01,2.061232619569441232e-02,2.491352376895399068e-02,4.796029125741364633e-03
1.811882967169974989e+00,-8.385824139556198320e-01,-2.800159580141294846e-01,1.971186466270809234e-02,2.533783256879349258e-02,4.792932524741266680e-03
1.809965809679290993e+00,-8.383718695738466842e-01,-2.794040546319157547e-01,1.881108481953909853e-02,2.576745190400405588e-02,4.789849015640619545e-03
1.808003543896709697e+00,-8.381526651618206314e-01,-2.787929738154009685e-01,1.790997391004642975e-02,2.620236555569679590e-02,4.786778198979470267e-03
1.805996983032378767e+00,-8.379247172853560022e-01,-2.781826820489565200e-01,1.700852082168499008e-02,2.664255655926951391e-02,4.783719755113638797e-03
1.803946936781054999e+00,-8.376879432707898809e-01,-2.775731462360165325e-01,1.610671605772315274e-02,2.708800721284617546e-02,4.780673442874553043e-03
1.801854211242444048e+00,-8.374422613220000589e-01,-2.769643337546627282e-01,1.520455170911905532e-02,2.753869908612771242e-02,4.777639098221278524e-03
1.799719608841893193e+00,-8.371875906348515972e-01,-2.763562125112306589e-01,1.430202142608089089e-02,2.799461302965023518e-02,4.774616632885638617e-03
1.797543928251417400e+00,-8.369238515090500208e-01,-2.757487509919723800e-01,1.339912038933541161e-02,2.845572918444547877e-02,4.771606033011238125e-03
1.795327964311040692e+00,-8.366509654573799359e-01,-2.751419183128094303e-01,1.249584528112765436e-02,2.892202699209707115e-02,4.768607357787098787e-03
1.793072507950445260e+00,-8.363688553123083125e-01,-2.745356842672104780e-01,1.159219425597392099e-02,2.939348520518506036e-02,4.765620738076536446e-03
1.790778346110925234e+00,-8.360774453299345543e-01,-2.739300193722277177e-01,1.068816691118904851e-02,2.987008189811004091e-02,4.762646375041819369e-03
1.788446261667650417e+00,-8.357766612912677084e-01,-2.733248949127246585e-01,9.783764257208086776e-03,3.035179447828715432e-02,4.759684538765081296e-03
1.786077033352246435e+00,-8.354664306008160457e-01,-2.727202829838292764e-01,8.878988687721651313e-03,3.083859969769929543e-02,4.756735566865883010e-03
1.783671435675710182e+00,-8.351466823824720276e-01,-2.721161565316445041e-01,7.973843949643425952e-03,3.133047366479791568e-02,4.753799863115760679e-03
1.781230238851678527e+00,-8.348173475726786696e-01,-2.715124893922486460e-01,7.068335112927527815e-03,3.182739185673891247e-02,4.750877896050031621e-03
1.778754208720076058e+00,-8.344783590108656446e-01,-2.709092563290168010e-01,6.162468540252766074e-03,3.232932913194037916e-02,4.747970197577081226e-03
1.776244106671170719e+00,-8.341296515271416911e-01,-2.703064330682951044e-01,5.256251856590178975e-03,3.283625974294813316e-02,4.745077361585295882e-03
1.773700689570073319e+00,-8.337711620272343360e-01,-2.697039963334578738e-01,4.349693918669628179e-03,3.334815734959429429e-02,4.742200042547778036e-03
1.771124709681715759e+00,-8.334028295746683801e-01,-2.691019238773776356e-01,3.442804784360679535e-03,3.386499503243359938e-02,4.739338954124919755e-03
1.768516914596351519e+00,-8.330245954701748223e-01,-2.685001945133374535e-01,2.535595681982481635e-03,3.438674530644144495e-02,4.736494867764899815e-03
1.765878047155621688e+00,-8.326364033283257804e-01,-2.678987881444146457e-01,1.628078979556886159e-03,3.491338013495724757e-02,4.733668611302117336e-03
1.763208845379233836e+00,-8.322381991513895239e-01,-2.672976857913636484e-01,7.202681540186101853e-04,3.544487094385611464e-02,4.730861067553565440e-03
1.760510042392304797e+00,-8.318299314004045097e-01,-2.666968696190256116e-01,-1.878222396041581612e-04,3.598118863593154082e-02,4.728073172913118891e-03
1.757782366353418224e+00,-8.314115510634699779e-01,-2.660963229612918757e-01,-1.096176599025677940e-03,3.652230360547134569e-02,4.725305915943697581e-03
1.755026540383453071e+00,-8.309830117212542167e-01,-2.654960303446474712e-01,-2.004778305542404774e-03,3.706818575300884627e-02,4.722560335967249459e-03
1.752243282495237864e+00,-8.305442696097221633e-01,-2.648959775103201797e-01,-2.913609754864185213e-03,3.761880450023100814e-02,4.719837521652488731e-03
1.749433305524088489e+00,-8.300952836800856716e-01,-2.642961514350602448e-01,-3.822652387924797921e-03,3.817412880502503436e-02,4.717138609600330344e-03
