-7.477542630265967549e-01,3.176053600601873139e+00,7.852638710125504906e-02,-3.365989999314594971e+00,-7.469532562858692826e-01,8.330069020396638213e-02
-7.475042873168520341e-01,3.175062762678265926e+00,7.637966650944272295e-02,-3.362754834543849380e+00,-7.467090055875283960e-01,8.325189140293179357e-02
-7.472561379727684638e-01,3.173428904352166402e+00,7.495301712357074764e-02,-3.359596811554350193e+00,-7.464665691016661997e-01,8.320298470197919072e-02
-7.470095997663933618e-01,3.171152113126407546e+00,7.424600415114462892e-02,-3.356515533637008275e+00,-7.462257326947550062e-01,8.315395059267806366e-02
-7.467643332823709068e-01,3.168232531140138697e+00,7.425798074722199382e-02,-3.353510408338798765e+00,-7.459861586086342644e-01,8.310475068261895248e-02
-7.465198747808577950e-01,3.164670357508870602e+00,7.498808256869368694e-02,-3.350580644284839149e+00,-7.457473853187519541e-01,8.305532756986225285e-02
-7.462756361276221551e-01,3.160465855374513744e+00,7.643520713885017248e-02,-3.347725237571624213e+00,-7.455088274594077191e-01,8.300560474994081450e-02
-7.460309047882327516e-01,3.155619363646723130e+00,7.859797809212562547e-02,-3.344942947783514420e+00,-7.452697758128883354e-01,8.295548655560439077e-02
-7.457848438873816432e-01,3.150131313393333077e+00,8.147469443967148006e-02,-3.342232263735466002e+00,-7.450293973634913858e-01,8.290485813160859696e-02
-7.455364923384096842e-01,3.144002248811357259e+00,8.506326507663593273e-02,-3.339591359102501489e+00,-7.447867354214418034e-01,8.285358544893443866e-02
-7.452847650519491829e-01,3.137232852678763617e+00,8.936112884837593695e-02,-3.337018038164976552e+00,-7.445407098255241163e-01,8.280151536483927599e-02
-7.450284532361701739e-01,3.129823976149003428e+00,9.436516061148787771e-02,-3.334509671982386347e+00,-7.442901172368054930e-01,8.274847573704190162e-02
-7.447662248042959954e-01,3.121776672703280742e+00,1.000715638719656131e-01,-3.332063125410870352e+00,-7.440336315389840527e-01,8.269427560208038319e-02
-7.444966249077031861e-01,3.113092236018430992e+00,1.064757507613934978e-01,-3.329674675503622616e+00,-7.437698043635313505e-01,8.263870542938725472e-02
-7.442180766148659421e-01,3.103772241440075685e+00,1.135722103258459403e-01,-3.327339921981050885e+00,-7.434970657597272936e-01,8.258153746382587701e-02
-7.439288817574387647e-01,3.093818590671196578e+00,1.213543663522133609e-01,-3.325053690629427461e+00,-7.432137250307109255e-01,8.252252617023424219e-02
-7.436272219646646864e-01,3.083233559195984519e+00,1.298144262417473827e-01,-3.322809930682122825e+00,-7.429179717565616015e-01,8.246140879382821143e-02
-7.433111599058018770e-01,3.072019845859311094e+00,1.389432227565537414e-01,-3.320601607453449677e+00,-7.426078770239278315e-01,8.239790605001511004e-02
-7.429786407571157270e-01,3.060180623916173737e+00,1.487300508039830493e-01,-3.318420591726721991e+00,-7.422813948785886851e-01,8.233172295614872571e-02
-7.426274939049533064e-01,3.047719592757054397e+00,1.591625017749821180e-01,-3.316257547637750935e+00,-7.419363640123161074e-01,8.226254981591130111e-02
-7.422554348892927978e-01,3.034641029409685498e+00,1.702262983000194796e-01,-3.314101821032534367e+00,-7.415705096883083991e-01,8.219006336424393433e-02
-7.418600675828141977e-01,3.020949838822043709e+00,1.819051326107489763e-01,-3.311941330500539848e+00,-7.411814459001525579e-01,8.211392807699934016e-02
-7.414388865889341984e-01,3.006651601853423283e+00,1.941805119741373542e-01,-3.309762463477690542e+00,-7.407666777477154296e-01,8.203379764473621438e-02
-7.409892798285026005e-01,2.991752619848957906e+00,2.070316148727680272e-01,-3.307549979959164776e+00,-7.403236039996669016e-01,8.194931660434374987e-02
-7.405085312692379906e-01,2.976259954657027862e+00,2.204351617137401131e-01,-3.305286926443979922e+00,-7.398495197967805970e-01,8.186012211557826268e-02
-7.399938237349623638e-01,2.960181462977241384e+00,2.343653038332257910e-01,-3.302954562734183863e+00,-7.393416194332030900e-01,8.176584586228928531e-02
-7.394422417139310255e-01,2.943525824006392622e+00,2.487935344019696349e-01,-3.300532304116706062e+00,-7.387969991351861498e-01,8.166611605037006616e-02
-7.388507740679050029e-01,2.926302559485949750e+00,2.636886245126678352e-01,-3.297997681254945412e+00,-7.382126597391921452e-01,8.156055946662696399e-02
-7.382163165270608784e-01,2.908522045448890037e+00,2.790165872361159427e-01,-3.295326319805183424e+00,-7.375855091547899312e-01,8.144880355522918225e-02
-7.375356738414650115e-01,2.890195515213567656e+00,2.947406717735557846e-01,-3.292491941352532425e+00,-7.369123644834414399e-01,8.133047846162488881e-02
-7.368055614487277749e-01,2.871335053470636112e+00,3.108213890251693146e-01,-3.289466386743298276e+00,-7.361899536531986143e-01,8.120521898825193430e-02
-7.360226065105663906e-01,2.851953581643846380e+00,3.272165689700889391e-01,-3.286219662295076560e+00,-7.354149164224635937e-01,8.107266640246645062e-02
-7.351833481690932537e-01,2.832064835060391861e+00,3.438814492551335866e-01,-3.282720008720280358e+00,-7.345838046040433778e-01,8.093247003522190119e-02
-7.342842368771362871e-01,2.811683332821552028e+00,3.607687933712382389e-01,-3.278933991937207360e+00,-7.336930813641929783e-01,8.078428860940968514e-02
-7.333216326658055229e-01,2.790824341597860858e+00,3.778290358176952801e-01,-3.274826614303011585e+00,-7.327391194601928781e-01,8.062779123952792948e-02
-7.322918022264036653e-01,2.769503834863028757e+00,3.950104507751759919e-01,-3.270361444223361946e+00,-7.317181982938201212e-01,8.046265804942592803e-02
-7.311909147017423560e-01,2.747738449307403741e+00,4.122593400845653844e-01,-3.265500761609275937e+00,-7.306264996759397334e-01,8.028858036205901993e-02
-7.300150361026450652e-01,2.725545440318787094e+00,4.295202358052391811e-01,-3.260205716291223688e+00,-7.294601022180622341e-01,8.010526042411611480e-02
-7.287601222872400752e-01,2.702942638475253290e+00,4.467361123342263873e-01,-3.254436496283228841e+00,-7.282149742884251875e-01,7.991241063856781290e-02
-7.274220104617170612e-01,2.679948408956990491e+00,4.638486030199438503e-01,-3.248152502723361312e+00,-7.268869654911198630e-01,7.970975228907957455e-02
-7.259964091795821917e-01,2.656581615654439066e+00,4.807982163957323918e-01,-3.241312528397922055e+00,-7.254717966450499045e-01,7.949701375128100100e-02
-7.244788868302253215e-01,2.632861591536676649e+00,4.975245475669770046e-01,-3.233874936970112302e+00,-7.239650482532081766e-01,7.927392819656180201e-02
-7.228648586150696609e-01,2.608808116560605406e+00,5.139664808747017588e-01,-3.225797840356322332e+00,-7.223621474601595871e-01,7.904023080395222722e-02
-7.211495720092253592e-01,2.584441404064999670e+00,5.300623806818771655e-01,-3.217039272094477376e+00,-7.206583534952416548e-01,7.879565550444046773e-02
-7.193280906971809552e-01,2.559782096222431136e+00,5.457502679350658692e-01,-3.207557354996193322e+00,-7.188487415896137600e-01,7.853993128962906412e-02
-7.173952769516687145e-01,2.534851268734925611e+00,5.609679809923229232e-01,-3.197310461835010553e+00,-7.169281853359271706e-01,7.827277812293086112e-02
-7.153457723946470281e-01,2.509670444572663861e+00,5.756533200317552890e-01,-3.186257368266926626e+00,-7.148913374292720224e-01,7.799390249668183839e-02
-7.131739770376945842e-01,2.484261616183022880e+00,5.897441751248744257e-01,-3.174357397582069584e+00,-7.127326086865156674e-01,7.770299268284207306e-02
-7.108740264453496938e-01,2.458647275250187558e+00,6.031786387457616083e-01,-3.161570557229516965e+00,-7.104461451875296873e-01,7.739971372868204025e-02
-7.084397667983183267e-01,2.432850448770164320e+00,6.158951040727599358e-01,-3.147857667329809317e+00,-7.080258033153669084e-01,7.708370225236446660e-02
-7.058647275530874898e-01,2.406894739925429239e+00,6.278323509161396476e-01,-3.133180481587582111e+00,-7.054651223922592251e-01,7.675456109699196894e-02
-7.031420912991048766e-01,2.380804371997687241e+00,6.389296214747447467e-01,-3.117501801142303020e+00,-7.027572945131593807e-01,7.641185390582988513e-02
-7.002646603027767869e-01,2.354604233343837283e+00,6.491266883969541990e-01,-3.100785581956233994e+00,-6.998951310668808379e-01,7.605509968631241069e-02
-6.972248190971228610e-01,2.328319921274891513e+00,6.583639178127684843e-01,-3.082997036347883135e+00,-6.968710253047377678e-01,7.568376743630599035e-02
-6.940144923246043263e-01,2.301977782514706306e+00,6.665823301357580721e-01,-3.064102729252298651e+00,-6.936769101655311243e-01,7.529727091306177844e-02
-6.906250968655067712e-01,2.275604947768552044e+00,6.737236615308428433e-01,-3.044070669745256197e+00,-6.903042103908570981e-01,7.489496363337307117e-02
-6.870474870818866764e-01,2.249229357793947059e+00,6.797304290338824773e-01,-3.022870398327340169e+00,-6.867437877626074716e-01,7.447613420261067763e-02
-6.832718917735233211e-01,2.222879778230598014e+00,6.845460024213770867e-01,-3.000473070448487434e+00,-6.829858780612007019e-01,7.404000208040205366e-02
-6.792878411730175481e-01,2.196585800305101976e+00,6.881146860946497634e-01,-2.976851536787508579e+00,-6.790200180739947022e-01,7.358571390153804959e-02
-6.750840819970690410e-01,2.170377824371062747e+00,6.903818144962637904e-01,-2.951980420909718461e+00,-6.748349606733783368e-01,7.311234048196488255e-02
-6.706484782144620516e-01,2.144287023067201314e+00,6.912938649532397450e-01,-2.925836195136006790e+00,-6.704185756276273001e-01,7.261887465113218976e-02
-6.659678947825123929e-01,2.118345280664348795e+00,6.907985923811370554e-01,-2.898397255797205307e+00,-6.657577333988233814e-01,7.210423006317399908e-02
-6.610280611368793968e-01,2.092585104914534533e+00,6.888451910281285784e-01,-2.869643999549260194e+00,-6.608381687151492212e-01,7.156724115002269238e-02
-6.558134106898453330e-01,2.067039507397415043e+00,6.853844894354536033e-01,-2.839558903120202427e+00,-6.556443201747672589e-01,7.100666438918620815e-02
-6.503068919969949846e-01,2.041741847964966272e+00,6.803691860897757016e-01,-2.808126609783467398e+00,-6.501591415427918630e-01,7.042118106706646286e-02
-6.444897465945270687e-01,2.016725638397599774e+00,6.737541348945830233e-01,-2.775334027038123708e+00,-6.443638797443546062e-01,6.980940172470095906e-02
-6.383412478022133518e-01,1.992024299787820141e+00,6.654966916385745002e-01,-2.741170441456899809e+00,-6.382378138483456587e-01,6.916987247565378749e-02
-6.318383940618861327e-01,1.967670867450525440e+00,6.555571351228315358e-01,-2.705627658461761786e+00,-6.317579486095731278e-01,6.850108338377407236e-02
-6.249555497026662021e-01,1.943697636323969524e+00,6.438991795304646049e-01,-2.668700176911943167e+00,-6.248986554560027606e-01,6.780147907877119573e-02
-6.176640255127453516e-01,1.920135738899088729e+00,6.304905979314816555e-01,-2.630385410816921787e+00,-6.176312532929554289e-01,6.706947176504700348e-02
-6.099315913694984825e-01,1.897014646769667134e+00,6.153039803608070235e-01,-2.590683973136881590e+00,-6.099235213633410480e-01,6.630345673559193131e-02
-6.017219138097132936e-01,1.874361586082025299e+00,5.983176533667070585e-01,-2.549600039330258916e+00,-6.017391370262961114e-01,6.550183042422912105e-02
-5.929939134449063731e-01,1.852200856760200631e+00,5.795167906969423965e-01,-2.507141810719876851e+00,-5.930370333302404928e-01,6.466301089407237856e-02
-5.837010416000656399e-01,1.830553045877788776e+00,5.588947458177573324e-01,-2.463322099294204204e+00,-5.837706757161753579e-01,6.378546043359997753e-02
-5.737904842073211498e-01,1.809434127750880306e+00,5.364546344952721979e-01,-2.418159055270725055e+00,-5.738872658209087652e-01,6.286770956299807256e-02
-5.632023165984383350e-01,1.788854448536989050e+00,5.122111869086887204e-01,-2.371677055078800223e+00,-5.633268959349662097e-01,6.190838116869299551e-02
-5.518686597802272553e-01,1.768817603354172929e+00,4.861928693895556375e-01,-2.323907757994279955e+00,-5.520217045719009175e-01,6.090621258334053684e-02
-5.397129337053702125e-01,1.749319232177088956e+00,4.584442394942463972e-01,-2.274891320977634912e+00,-5.398951284817469221e-01,5.986007208884749908e-02
-5.266493756661463355e-01,1.730345791254096932e+00,4.290284357374536950e-01,-2.224677728449246938e+00,-5.268614189872179443e-01,5.876896441631341422e-02
-5.125831053186986619e-01,1.711873405038868201e+00,3.980296033224515750e-01,-2.173328140510048190e+00,-5.128257038160448644e-01,5.763201728524602191e-02
-4.974111871807591068e-01,1.693866975822150955e+00,3.655549066829138494e-01,-2.120916082573517158e+00,-4.976850448453495335e-01,5.644843800897871022e-02
-4.810253783987650245e-01,1.676279828939031047e+00,3.317355691346243751e-01,-2.067528186497291198e+00,-4.813311790545513613e-01,5.521742634216526141e-02
-4.633175468674302078e-01,1.659054297713477677e+00,2.967261152434992333e-01,-2.013264051138288213e+00,-4.636559272828912892e-01,5.393802873343012810e-02
-4.441890424226139777e-01,1.642123781617436551e+00,2.607007182129794653e-01,-1.958234642491373689e+00,-4.445605532492677980e-01,5.260892341884207402e-02
-4.235654290790390464e-01,1.625416880180071466e+00,2.238453997440715548e-01,-1.902558565750992692e+00,-4.239704811871043422e-01,5.122814122299473166e-02
-4.014175769566687979e-01,1.608864083837923564e+00,1.863450535769636263e-01,-1.846355647153683721e+00,-4.018563724506749035e-01,4.979276120994589189e-02
-3.777885942614669368e-01,1.592406987404903607e+00,1.483652732342649327e-01,-1.789737770459921107e+00,-3.782610453517226690e-01,4.829867842603288719e-02
-3.528228884614942884e-01,1.576008882289986257e+00,1.100311626155123929e-01,-1.732798029121283223e+00,-3.533285339319243157e-01,4.674061334648528521e-02
-3.267889676864571546e-01,1.559663936907745185e+00,7.140860065583468086e-02,-1.675600940517208759e+00,-3.273269049349487592e-01,4.511257750875804357e-02
-3.000835456650423061e-01,1.543400706297652691e+00,3.249643176254366633e-02,-1.618178033662943438e+00,-3.006524024166747910e-01,4.340894859319125582e-02
-2.732054761420568689e-01,1.527275912101689670e+00,-6.762179400532926377e-03,-1.560533080148672314e+00,-2.738034437573885760e-01,4.162607382465593336e-02
-2.466977763962225623e-01,1.511357606806498666e+00,-4.644712207531401238e-02,-1.502658201371458224e+00,-2.473227118477198117e-01,3.976396946355171408e-02
-2.210718371676151373e-01,1.495702149815035575e+00,-8.661590253065515332e-02,-1.444556709913685566e+00,-2.217214171297786918e-01,3.782745757494204719e-02
-1.967390831361674752e-01,1.480333311529576257e+00,-1.272618866754178235e-01,-1.386264318902412640e+00,-1.974109742294676839e-01,3.582623494146545268e-02
-1.739720052146079554e-01,1.465230941906809914e+00,-1.682913631653056574e-01,-1.327860853662727436e+00,-1.746640115751069977e-01,3.377386147678284462e-02
-1.529009819703983919e-01,1.450331618846467441e+00,-2.095247132091206110e-01,-1.269469555845321507e+00,-1.536111452993205173e-01,3.168612269708068890e-02
-1.335378910969056976e-01,1.435538486593133101e+00,-2.507163768319224939e-01,-1.211246581575667891e+00,-1.342645382855353342e-01,2.957935086767131752e-02
-1.158113505191611103e-01,1.420735203132721614e+00,-2.915833866908916772e-01,-1.153365971758718134e+00,-1.165530986418545079e-01,2.746910524588332819e-02
-9.960110396514479381e-02,1.405799574422963216e+00,-3.318333524786346578e-01,-1.096004899715585346e+00,-1.003568379698549923e-01,2.536934129590749307e-02
-8.476508598281552731e-02,1.390614374970811307e+00,-3.711866235466707020e-01,-1.039332029350412245e+00,-8.553392310126931020e-02,2.329201319923598218e-02
-7.115772912020711105e-02,1.375074607130234661e+00,-4.093909852403987415e-01,-9.834998969937045477e-01,-7.193897986349900853e-02,2.124698476392660948e-02
-5.864077060402525521e-02,1.359091510369466294e+00,-4.462294988555586261e-01,-9.286410061246884728e-01,-5.943390200413777025e-02,1.924212780005749371e-02
-4.708865044936704630e-02,1.342594066052201107e+00,-4.815230573440939521e-01,-8.748667836428685174e-01,-4.789325410303275216e-02,1.728351758502825325e-02
-3.639044685900714310e-02,1.325528795811061311e+00,-5.151293733691346688e-01,-8.222684523474783624e-01,-3.720621243733102795e-02,1.537566658237122900e-02
-2.644981340504500705e-02,1.307858528803169884e+00,-5.469398684237066766e-01,-7.709190028518912996e-01,-2.727650731632001724e-02,1.352176161237153215e-02
-1.718389355872865232e-02,1.289560639930658947e+00,-5.768755598392696360e-01,-7.208756523977822850e-01,-1.802134205065109365e-02,1.172388576736194295e-02
-8.521807356240512082e-03,1.270625098273374665e+00,-6.048826838316874177e-01,-6.721823795039127969e-01,-9.369883255525813040e-03,9.983216421019061246e-03
-4.030450533409925262e-04,1.251052535125107168e+00,-6.309285023651891589e-01,-6.248722886283781808e-01,-1.261657399646469793e-03,8.300196652514040332e-03
7.224060379485553254e-03,1.230852447410926143e+00,-6.549975306518549534e-01,-5.789696799080251699e-01,6.354974435160547566e-03,6.674680744880499839e-03
1.440370574918738850e-02,1.210041589902177250e+00,-6.770882814828174112e-01,-5.344917796970189983e-01,1.352418729012822701e-02,5.106056103170704061e-03
2.117381168708704076e-02,1.188642571128139425e+00,-6.972105364657065207e-01,-4.914501367077045990e-01,2.028388501963393487e-02,3.593344617415673327e-03
2.756704177367176600e-02,1.166682646110376975e+00,-7.153831067069922334e-01,-4.498517151266823166e-01,2.666671836725605788e-02,2.135286589704933017e-03
3.361166250248098786e-02,1.144192688261352453e+00,-7.316320233208548629e-01,-4.096997278112565755e-01,3.270094411661941119e-02,7.304101255801518765e-04
3.933226410432753839e-02,1.121206318758098952e+00,-7.459890915322795468e-01,-3.709942553402363341e-01,3.841114528207718870e-02,-6.229114722700178786e-04
4.475036246079921315e-02,1.097759171519160581e+00,-7.584907442867133698e-01,-3.337326943000148982e-01,4.381883252525400896e-02,-1.926412173301757453e-03
4.988490068842129505e-02,1.073888273697988449e+00,-7.691771377891428729e-01,-2.979100733244887667e-01,4.894294534634295590e-02,-3.181893804113735541e-03
5.475266664870218764e-02,1.049631524207889965e+00,-7.780914395946277873e-01,-2.635192696513695143e-01,5.380026928091707905e-02,-4.391193345341767168e-03
5.936864022889361270e-02,1.025027255552300121e+00,-7.852792682360210108e-01,-2.305511531991796259e-01,5.840578292871659999e-02,-5.556155825616717475e-03
6.374628201632699664e-02,1.000113866803030938e+00,-7.907882511128641045e-01,-1.989946798655188864e-01,6.277294642348840714e-02,-6.678611931794696185e-03
6.789777305719775502e-02,9.749295177932174594e-01,-7.946676741323833726e-01,-1.688369510936551243e-01,6.691394102439711389e-02,-7.760359638646483448e-03
7.183421376397140790e-02,9.495118764266903266e-01,-7.969682022969364343e-01,-1.400632527990179899e-01,7.083986788538965129e-02,-8.803149302316171793e-03
7.556578868980645680e-02,9.238979124670684273e-01,-7.977416551144077550e-01,-1.126570834604963822e-01,7.456091271502061912e-02,-9.808671767938191913e-03
7.910190278420278776e-02,8.981237323022286390e-01,-7.970408244740566639e-01,-8.660017849901692488e-02,7.808648193647219071e-02,-1.077854912028592196e-02
8.245129383973656689e-02,8.722244500376163945e-01,-7.949193256073493474e-01,-6.187253591134293101e-02,8.142531505420051718e-02,-1.171432776381837668e-02
8.562212509688034434e-02,8.462340909100034558e-01,-7.914314740686368976e-01,-3.845244642444442529e-02,8.458557719155143650e-02,-1.261747356056057770e-02
8.862206135983265176e-02,8.201855234817188034e-01,-7.866321834408909197e-01,-1.631653011533449465e-02,8.757493515018494046e-02,-1.348936878540016836e-02
9.145833146436850580e-02,7.941104174168147622e-01,-7.805768797990305652e-01,4.560219558695493419e-03,9.040061983065698914e-02,-1.433131068211076012e-02
9.413777950795131078e-02,7.680392238900534130e-01,-7.733214299341087949e-01,2.420438410727966672e-02,9.306947742304989835e-02,-1.514451142233777178e-02
9.666690688648185703e-02,7.420011758645833622e-01,-7.649220810277175264e-01,4.264406103070074450e-02,9.558801141091156917e-02,-1.593009928576728101e-02
9.905190686873717454e-02,7.160243056157400421e-01,-7.554354099266730183e-01,5.990879814798906466e-02,9.796241711861847223e-02,-1.668912089398561990e-02
1.012986931694208892e-01,6.901354769920274856e-01,-7.449182804519179912e-01,7.602952203709371914e-02,1.001986102622823005e-01,-1.742254434388084902e-02
1.034129237477246915e-01,6.643604300010741426e-01,-7.334278073225022343e-01,9.103846145471566897e-02,1.023022507304059553e-01,-1.813126309921851351e-02
1.054000208549647072e-01,6.387238353958343273e-01,-7.210213253184747373e-01,1.049690665686601604e-01,1.042787626172460985e-01,-1.881610051135660863e-02
1.072651881779672217e-01,6.132493570196952959e-01,-7.077563622732855331e-01,1.178559247285941164e-01,1.061333513550230256e-01,-1.947781485188053788e-02
1.090134257710219795e-01,5.879597197519880192e-01,-6.936906144007219943e-01,1.297346733419653952e-01,1.078710186373257607e-01,-2.011710475106213286e-02
1.106495433355625668e-01,5.628767809802787125e-01,-6.788819223446789231e-01,1.406419102288488931e-01,1.094965756924570349e-01,-2.073461494625108634e-02
1.121781722908396783e-01,5.380216036149705339e-01,-6.633882462116182932e-01,1.506151016195615977e-01,1.110146553496202254e-01,-2.133094225336239214e-02
1.136037769785957774e-01,5.134145287574573002e-01,-6.472676377238217871e-01,1.596924877479202198e-01,1.124297232406394065e-01,-2.190664168233101908e-02
1.149306652582420957e-01,4.890752462379819865e-01,-6.305782075343301374e-01,1.679129857960500183e-01,1.137460883934397066e-01,-2.246223262362501832e-02
1.161629986746151727e-01,4.650228613565915992e-01,-6.133780856892776523e-01,1.753160897779645622e-01,1.149679133991322738e-01,-2.299820503757985662e-02
1.173048023166022025e-01,4.412759562937434987e-01,-5.957253732271605706e-01,1.819417668221278428e-01,1.160992242707981348e-01,-2.351502558147207031e-02
1.183599744305460222e-01,4.178526448101191337e-01,-5.776780829834543551e-01,1.878303492401366126e-01,1.171439200577228390e-01,-2.401314361102415210e-02
1.193322958063825212e-01,3.947706190319241193e-01,-5.592940678371981500e-01,1.930224217601392567e-01,1.181057822329087681e-01,-2.449299699366579153e-02
1.202254389161719339e-01,3.720471873218007541e-01,-5.406309349050631985e-01,1.975587033679532811e-01,1.189884838334310524e-01,-2.495501767071394220e-02
1.210429767535411705e-01,3.496993024687889973e-01,-5.217459445650837191e-01,2.014799233412204460e-01,1.197955983020865256e-01,-2.539963690511433045e-02
1.217883912982478389e-01,3.277435796941575719e-01,-5.026958936778542775e-01,2.048266912834481313e-01,1.205306079545027664e-01,-2.582729015102441100e-02
1.224650815124684322e-01,3.061963042616575592e-01,-4.835369829614051818e-01,2.076393612615452244e-01,1.211969119782870807e-01,-2.623842148187404896e-02
1.230763707644796368e-01,2.850734287961685376e-01,-4.643246691523339464e-01,2.099578905128715589e-01,1.217978338598785792e-01,-2.663348751518649499e-02
1.236255135711547687e-01,2.643905607459031137e-01,-4.451135033259140950e-01,2.118216936001528217e-01,1.223366281305323933e-01,-2.701296077591123362e-02
1.241157015531028640e-01,2.441629407590692191e-01,-4.259569575183990153e-01,2.132694933331174547e-01,1.228164863252790145e-01,-2.737733244575384778e-02
1.245500685051640077e-01,2.244054130719498330e-01,-4.069072425540632421e-01,2.143391702173746693e-01,1.232405420575916344e-01,-2.772711445428153315e-02
1.249316944999487866e-01,2.051323893053117742e-01,-3.880151206803732489e-01,2.150676126030930668e-01,1.236118751274683236e-01,-2.806284087853598910e-02
1.252636089624987181e-01,1.863578073224702036e-01,-3.693297172074385681e-01,2.154905700561283166e-01,1.239335146010201588e-01,-2.838506863136448441e-02
1.255487926789594644e-01,1.680950869983142693e-01,-3.508983357849618789e-01,2.156425127312836532e-01,1.242084408244630983e-01,-2.869437743430080720e-02
1.257901787301070329e-01,1.503570848695285345e-01,-3.327662821905340018e-01,2.155564996645863429e-01,1.244395863633488836e-01,-2.899136908796395851e-02
1.259906523701038172e-01,1.331560496715021857e-01,-3.149767015180695573e-01,2.152640588993553206e-01,1.246298358873935141e-01,-2.927666607076236452e-02
1.261530499002850303e-01,1.165035807118142697e-01,-2.975704334306065180e-01,2.147950822097682011e-01,1.247820250506717910e-01,-2.955090951422247036e-02
1.262801566153566868e-01,1.004105908848971634e-01,-2.805858896815773273e-01,2.141777368873562792e-01,1.248989384445130524e-01,-2.981475661947651304e-02
1.263747039235086078e-01,8.488727590531114364e-02,-2.640589574353274238e-01,2.134383966238882491e-01,1.249833067245432749e-01,-3.006887759336185351e-02
1.264393657612524480e-01,6.994309104191968884e-02,-2.480229310702187773e-01,2.126015929827848872e-01,1.250378030326148859e-01,-3.031395219336188024e-02
1.264767544373025243e-01,5.558673629093577317e-02,-2.325084741784601561e-01,2.116899883334604215e-01,1.250650388478662389e-01,-3.055066597763841235e-02
1.264894160469963447e-01,4.182615055421028127e-02,-2.175436124463981102e-01,2.107243704671198925e-01,1.250675594083285602e-01,-3.077970635933225882e-02
1.264798255995568110e-01,2.866851501315712675e-02,-2.031537570702630358e-01,2.097236684585068456e-01,1.250478388453030443e-01,-3.100175856311351841e-02
1.264503819953375907e-01,1.612026553013874361e-02,-1.893617573946309862e-01,2.087049887237224233e-01,1.250082751675741510e-01,-3.121750157691476069e-02
1.264034029798658809e-01,4.187113586778094115e-03,-1.761879806048152752e-01,2.076836696819387429e-01,1.249511852222053160e-01,-3.142760418340167367e-02
1.263411201870805745e-01,-7.125925003038605793e-03,-1.636504155983130038e-01,2.066733529831637772e-01,1.248787997442561831e-01,-3.163272114473975050e-02
1.262656743668960913e-01,-1.781449457945222595e-02,-1.517647976280906141e-01,2.056860689305161638e-01,1.247932585905049685e-01,-3.183348960142464573e-02
1.261791108733755495e-01,-2.787485844399168605e-02,-1.405447499609067952e-01,2.047323335096148111e-01,1.246966062334254194e-01,-3.203052573220940141e-02
1.260833754705698861e-01,-3.730385319451558906e-02,-1.300019386224866846e-01,2.038212543368450869e-01,1.245907875724544256e-01,-3.222442170829049185e-02
1.259803104945127206e-01,-4.609883982087507187e-02,-1.201462362924595462e-01,2.029606428423899878e-01,1.244776441010318063e-01,-3.241574296161178759e-02
1.258716513927802261e-01,-5.425765277091380845e-02,-1.109858915417324815e-01,2.021571300977141883e-01,1.243589104508261017e-01,-3.260502577497521870e-02
1.257590236480234658e-01,-6.177854813251598687e-02,-1.025276998447451349e-01,2.014162838622000073e-01,1.242362113195683015e-01,-3.279277519101456151e-02
1.256439400793110395e-01,-6.866015198363184524e-02,-9.477717311843268655e-02,2.007427246402093135e-01,1.241110587763555179e-01,-3.297946322824196752e-02
1.255277985051297396e-01,-7.490140984885634845e-02,-8.773870490915462728e-02,2.001402387888298606e-01,1.239848499283032063e-01,-3.316552738541676121e-02
1.254118797444476185e-01,-8.050153807760604407e-02,-8.141572874155791895e-02,1.996118869805652285e-01,1.238588649249869889e-01,-3.335136941039439085e-02
1.252973459271864709e-01,-8.545997783325399999e-02,-7.581086753663857092e-02,1.991601065894567646e-01,1.237342652720613556e-01,-3.353735430627718256e-02
1.251852390825271832e-01,-8.977635226115110445e-02,-7.092607238216201704e-02,1.987868068218240081e-01,1.236120924225207335e-01,-3.372380954593305613e-02
1.250764799723809162e-01,-9.345042729101998846e-02,-6.676274928395181663e-02,1.984934556453514520e-01,1.234932666129784917e-01,-3.391102446556028271e-02
1.249718671377840207e-01,-9.648207642890825608e-02,-6.332187283277670997e-02,1.982811577769709732e-01,1.233785859127637941e-01,-3.409924980873108719e-02
1.248720761276082558e-01,-9.887124980747126479e-02,-6.060408598412274361e-02,1.981507231678719394e-01,1.232687254552676387e-01,-3.428869739402242572e-02
1.247776588815377730e-01,-1.006179476913783288e-01,-5.860978536589148136e-02,1.981027255722239699e-01,1.231642368235266738e-01,-3.447953988173552142e-02
1.246890432425086515e-01,-1.017221985767052944e-01,-5.733919170359139117e-02,1.981375509058173334e-01,1.230655475652739916e-01,-3.467191061813770098e-02
1.246065325775343596e-01,-1.021840419781732540e-01,-5.679240508752608774e-02,1.982554351941833992e-01,1.229729608164094323e-01,-3.486590353898214728e-02
1.245303054898938555e-01,-1.020035159643740558e-01,-5.696944490696935481e-02,1.984564919802225824e-01,1.228866550158904253e-01,-3.506157311765298323e-02
1.244604156099201192e-01,-1.011806494766789022e-01,-5.787027434852371616e-02,1.987407291130107168e-01,1.228066836993001593e-01,-3.525893434705302393e-02
1.243967914560107635e-01,-9.971545945011216217e-02,-5.949480940663199463e-02,1.991080548768059677e-01,1.227329753627280501e-01,-3.545796274823085487e-02
1.243392363619315044e-01,-9.760795274169815905e-02,-6.184291239080279973e-02,1.995582734471493813e-01,1.226653333930402684e-01,-3.565859440268288882e-02
