-1.969650174497358242e+00,-6.592051823347668815e+00,3.489397778779163417e+01,-2.797421002618753860e+01,-2.037911491099246408e+00,-1.351271521452188873e+00
-2.027678250067519450e+00,-6.269586035220121367e+00,3.531522242572519588e+01,-2.873124721649214308e+01,-2.102315490935744435e+00,-1.410679141473874854e+00
-2.078627012042486122e+00,-5.980143020519355979e+00,3.570728354449539665e+01,-2.941450924009318157e+01,-2.160452675254391774e+00,-1.468770943211810565e+00
-2.128656736219324053e+00,-5.763174488175503818e+00,3.613113635302819660e+01,-3.004940371866083382e+01,-2.217829955832605116e+00,-1.523752950729809319e+00
-2.166577361960508874e+00,-5.632143018605741069e+00,3.664611576427217443e+01,-3.068669980334055225e+01,-2.263629720707813764e+00,-1.580211911277480841e+00
-2.191526726631754407e+00,-5.610303302300735595e+00,3.732637773873407383e+01,-3.138160897017679929e+01,-2.297012886472308502e+00,-1.640582654176524269e+00
-2.210387922216975554e+00,-5.732477160777740721e+00,3.829371536233192330e+01,-3.222668036205033815e+01,-2.324575333533971833e+00,-1.706854582074669446e+00
-2.240909624507704478e+00,-5.975825082070221228e+00,3.958029091749217798e+01,-3.328956390384368547e+01,-2.363231162784646067e+00,-1.783455830821151444e+00
-2.337991360889950965e+00,-5.797253601954120761e+00,4.004241383572747992e+01,-3.396643883505393546e+01,-2.465173383618358027e+00,-1.856422684063432138e+00
-2.479045734963315706e+00,-5.408967108614570307e+00,4.029582089665459677e+01,-3.464123645334410639e+01,-2.610019563864980796e+00,-1.923932122524464550e+00
-2.705383307900323775e+00,-4.864370599721238975e+00,4.033452336192723209e+01,-3.525062862602521108e+01,-2.838262322481019950e+00,-1.980433933288136883e+00
